eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
2	-13	Box-217	0	-56.7956	6384.05	70.9182	-0.0188867	-0.1	0.0219213	0.000353466	6.29035	0.694314	6.29035	0	0	0.565888	0.46023	-0.100861	-0.53403	0.117067	-0.181425	-0.960595	0.210575
2	-13	Box-216	0	-73.8693	6288.05	92.8561	-0.0143924	-0.1	0.0262958	0.000356947	6.63088	0.762983	6.63088	0	0	0.481025	0.375367	-0.0646962	-0.449515	0.118203	-0.137863	-0.957887	0.251884
2	-13	Box-215	0	-90.413	6192.05	120.537	-0.0219479	-0.1	0.0270835	0.00036546	6.97863	0.844128	6.97863	0	0	0.412284	0.306625	-0.0825913	-0.376305	0.101917	-0.207248	-0.944269	0.255741
2	-13	Box-214	0	-108.989	6096.05	149.536	-0.0103588	-0.1	0.0351967	0.000373554	7.33312	0.941411	7.33312	0	0	0.342289	0.23663	-0.0316617	-0.30565	0.107579	-0.0972492	-0.938807	0.330429
2	-13	Box-213	0	-116.014	6000.05	189.127	-0.00220898	-0.1	0.0493485	0.000401459	7.70213	1.06428	7.70213	0	0	0.281247	0.175588	-0.00516213	-0.233689	0.115322	-0.0198052	-0.896576	0.442447
2	-13	Box-212	0	-130.821	5904.05	245.987	-0.040708	-0.1	0.0709077	0.000499888	8.12283	1.24541	8.12283	0	0	0.208397	0.102739	-0.0566092	-0.139062	0.0986054	-0.315149	-0.77417	0.548946
16	-13	Box-217	0	3.0413	6384.05	109.239	-0.00287789	-0.1	0.0271254	0.000352184	6.29951	0.691516	6.29951	0	0	0.555464	0.449806	-0.0151406	-0.526101	0.142707	-0.0277645	-0.964752	0.261693
16	-13	Box-216	0	1.90696	6288.05	138.938	0.00127125	-0.1	0.0364714	0.000363499	6.6418	0.759594	6.6418	0	0	0.493881	0.388222	0.00576142	-0.45321	0.165292	0.0119421	-0.939401	0.342613
16	-13	Box-215	0	1.3089	6192.05	179.024	0.00035063	-0.1	0.0481874	0.000382477	6.99822	0.839544	6.99822	0	5.40671e-8	0.421714	0.316056	0.00128957	-0.367788	0.177227	0.00315868	-0.900859	0.434101
16	-13	Box-214	0	4.76379	6096.05	228.9	0.00710654	-0.1	0.0522915	0.000396088	7.37387	0.941496	7.37387	0	0	0.345985	0.240327	0.0207066	-0.291374	0.152364	0.0628506	-0.884405	0.462469
16	-13	Box-213	0	5.41252	6000.05	281.458	0.00141815	-0.1	0.0546566	0.000412929	7.76286	1.0736	7.76286	0	0	0.270701	0.165043	0.00310119	-0.218678	0.119522	0.0124431	-0.877417	0.479567
16	-13	Box-212	0	16.0436	5904.05	333.162	0.0177793	-0.1	0.0532657	0.000456859	8.17539	1.26058	8.17539	0	7.69268e-8	0.193292	0.0876333	0.0250918	-0.141129	0.0751733	0.155024	-0.871931	0.46444
17	-13	Box-224	0	0.417354	7056.05	-0.217781	-0.000100871	-0.1	-0.000483115	0.000335445	4.00145	0.384245	4.00145	0	0	1.00027	0.894607	-0.00100332	-0.994658	-0.00480534	-0.0010087	-0.999988	-0.00483109
17	-13	Box-223	0	1.85666	6960.05	0.17049	0.00437462	-0.1	0.000985317	0.000336172	4.32371	0.419547	4.32371	0	0	0.910337	0.804678	0.039515	-0.903277	0.00890014	0.0437023	-0.998996	0.00984328
17	-13	Box-222	0	8.12652	6864.05	4.11415	0.0082306	-0.1	0.00381124	0.000337567	4.64729	0.458055	4.64729	0	3.48327e-8	0.847725	0.742067	0.0689458	-0.837676	0.0319258	0.0819695	-0.995912	0.0379566
17	-13	Box-221	0	16.6224	6768.05	12.2871	0.00858599	-0.1	0.0172147	0.000343006	4.97316	0.50085	4.97316	0	0	0.760776	0.655118	0.0635224	-0.739838	0.127361	0.0843139	-0.981995	0.169048
17	-13	Box-220	0	19.3544	6672.05	34.2152	-0.00104817	-0.1	0.0300498	0.000352511	5.30598	0.549185	5.30598	0	0	0.687163	0.581505	-0.00681554	-0.650234	0.195394	-0.0100377	-0.957647	0.287771
17	-13	Box-219	0	20.2902	6576.05	65.144	0.00513366	-0.1	0.03449	0.000358477	5.64694	0.603706	5.64694	0	0	0.621715	0.516057	0.0296987	-0.578509	0.199528	0.0484741	-0.944241	0.325669
17	-13	Box-218	0	27.5764	6480.05	96.5905	0.00955816	-0.1	0.0326233	0.000358991	5.99051	0.665426	5.99051	0	7.15776e-8	0.550397	0.444739	0.0488821	-0.511417	0.166841	0.0904955	-0.946788	0.308874
17	-13	Box-217	0	33.7145	6384.05	128.135	0.0042649	-0.1	0.0311377	0.000358736	6.3358	0.736467	6.3358	0	0	0.47254	0.366881	0.0187394	-0.439387	0.136815	0.0406869	-0.953994	0.297052
17	-13	Box-216	0	36.654	6288.05	160.444	0.00207729	-0.1	0.0344256	0.000366171	6.68418	0.820325	6.68418	0	0	0.395245	0.289587	0.00747926	-0.36005	0.123949	0.0196378	-0.945357	0.325445
17	-13	Box-215	0	39.805	6192.05	195.87	-0.00159121	-0.1	0.0415817	0.000381506	7.04127	0.923649	7.04127	0	0	0.32897	0.223312	-0.00457682	-0.287632	0.119602	-0.0146909	-0.923256	0.383905
17	-13	Box-214	0	38.4492	6096.05	243.206	-0.000285215	-0.1	0.0551495	0.000418477	7.42491	1.06141	7.42491	0	0	0.255247	0.149589	-0.000580302	-0.203461	0.112208	-0.00249751	-0.87566	0.482922
17	-13	Box-213	0	32.2454	6000.05	343.965	-0.0177808	-0.1	0.19251	0.000987805	8.00498	1.38023	8.00498	0	3.59754e-8	0.155831	0.0501727	-0.00935689	-0.0526235	0.101306	-0.0816904	-0.45943	0.884449
18	-13	Box-224	0	1.32094	7056.05	0.599679	0.00294272	-0.1	-0.000560569	0.000335442	4.0014	0.383143	4.0014	0	0	1.04244	0.936779	0.0305043	-1.0366	-0.00581088	0.029414	-0.999552	-0.00560317
18	-13	Box-223	0	7.72644	6960.05	-1.88369	0.00812528	-0.1	-0.00240201	0.000336744	4.32437	0.416867	4.32437	0	0	0.974611	0.868953	0.0784421	-0.965408	-0.0231892	0.0809627	-0.99643	-0.0239344
18	-13	Box-222	0	14.4709	6864.05	-2.97983	0.00554856	-0.1	0.000862172	0.000336411	4.64748	0.453111	4.64748	0	4.94526e-8	0.901206	0.795548	0.049581	-0.893583	0.00770423	0.0553984	-0.998427	0.00860816
18	-13	Box-221	0	17.5169	6768.05	-2.18587	0.000793853	-0.1	0.000312027	0.000336648	4.97049	0.49341	4.97049	0	0	0.784105	0.678447	0.00616764	-0.776925	0.00242421	0.00793824	-0.999964	0.00312015
18	-13	Box-220	0	18.9817	6672.05	-1.71341	0.00317204	-0.1	-0.000574074	0.000337405	5.29396	0.538648	5.29396	0	5.19668e-8	0.718722	0.613064	0.0225388	-0.710544	-0.00407905	0.031704	-0.999481	-0.00573776
18	-13	Box-219	0	21.4997	6576.05	0.84084	0.00189617	-0.1	0.00476358	0.000338597	5.6184	0.588837	5.6184	0	0	0.643634	0.537976	0.012023	-0.63407	0.0302044	0.0189368	-0.998688	0.0475733
18	-13	Box-218	0	24.4833	6480.05	11.6785	0.00719554	-0.1	0.0205033	0.000347133	5.94612	0.644484	5.94612	0	2.83939e-8	0.581325	0.475667	0.0401948	-0.558607	0.114533	0.0703146	-0.977196	0.200357
18	-13	Box-217	0	35.466	6384.05	34.9513	0.0141564	-0.1	0.0277767	0.000357202	6.28427	0.709579	6.28427	0	0	0.50836	0.402701	0.0672037	-0.474723	0.131862	0.135148	-0.954681	0.265179
18	-13	Box-216	0	47.8829	6288.05	61.5397	0.00994614	-0.1	0.0262061	0.000356837	6.62756	0.784709	6.62756	0	0	0.440604	0.334946	0.0409656	-0.411874	0.107936	0.0957703	-0.962889	0.252335
18	-13	Box-215	0	53.2273	6192.05	92.2389	-0.00132826	-0.1	0.0347319	0.000368011	6.9766	0.874098	6.9766	0	0	0.375508	0.269849	-0.00452092	-0.340363	0.118215	-0.0125464	-0.944571	0.328068
18	-13	Box-214	0	45.4463	6096.05	127.54	-0.0209266	-0.1	0.0392906	0.000388507	7.337	0.982967	7.337	0	0	0.309222	0.203564	-0.0555585	-0.265493	0.104314	-0.191179	-0.913569	0.358947
18	-13	Box-213	0	27.1234	6000.05	171.202	-0.00452597	-0.1	0.0480199	0.000415819	7.72633	1.13395	7.72633	0	0	0.232372	0.126713	-0.00843689	-0.186411	0.0895143	-0.0407656	-0.900704	0.432517
18	-13	Box-212	0	21.3416	5904.05	233.981	-0.0251979	-0.1	0.0945794	0.00069296	8.21418	1.42165	8.21418	0	0	0.142955	0.0372969	-0.0173402	-0.0688161	0.0650859	-0.180076	-0.714647	0.675909
7	-13	Box-224	0	0.453659	7056.05	0.242224	0.00266856	-0.1	0.000310788	0.000335469	4.00141	0.383566	4.00141	0	0	1.02578	0.920126	0.0272182	-1.01996	0.00316991	0.0266759	-0.999639	0.00310676
7	-13	Box-223	0	3.79789	6960.05	0.718238	0.00399051	-0.1	-6.07513e-6	0.000335879	4.32366	0.417613	4.32366	0	0	0.958165	0.852507	0.0379723	-0.951564	-5.78087e-5	0.0398734	-0.999205	-6.0703e-5
7	-13	Box-222	0	7.4881	6864.05	-0.260263	0.00334006	-0.1	-0.00243355	0.000336199	4.64624	0.454211	4.64624	0	0	0.895244	0.789586	0.0296674	-0.888229	-0.0216155	0.0333721	-0.999147	-0.0243147
7	-13	Box-221	0	8.60919	6768.05	-0.506774	0.00190999	-0.1	0.00348337	0.000336642	4.96908	0.493837	4.96908	0	0	0.81881	0.713152	0.0154962	-0.811325	0.0282614	0.0190848	-0.999212	0.0348062
7	-13	Box-220	0	10.568	6672.05	5.02247	0.00128607	-0.1	0.00962226	0.000338571	5.29298	0.537575	5.29298	0	0	0.743471	0.637812	0.00942025	-0.732481	0.0704812	0.0128006	-0.995321	0.0957724
7	-13	Box-219	0	12.4095	6576.05	18.526	0.00178589	-0.1	0.0158355	0.000341874	5.62018	0.585631	5.62018	0	0	0.684412	0.578754	0.0119258	-0.667781	0.105746	0.0176364	-0.987539	0.156382
7	-13	Box-218	0	13.7977	6480.05	35.0136	-0.000340585	-0.1	0.0193989	0.000344881	5.9495	0.638853	5.9495	0	0	0.617003	0.511345	-0.00203248	-0.596761	0.115765	-0.0033435	-0.981694	0.190438
7	-13	Box-217	0	13.693	6384.05	57.0056	0.000493134	-0.1	0.0281636	0.000352964	6.28353	0.698285	6.28353	0	0	0.55664	0.450982	0.00259413	-0.52605	0.148154	0.00474663	-0.962543	0.271086
7	-13	Box-216	0	17.2904	6288.05	88.567	0.00772574	-0.1	0.0379911	0.000366824	6.62848	0.768186	6.62848	0	0	0.478194	0.372536	0.0335947	-0.43484	0.165201	0.0720335	-0.932383	0.354223
7	-13	Box-215	0	26.5894	6192.05	123.008	0.0128284	-0.1	0.0308832	0.000364049	6.98049	0.85131	6.98049	0	0	0.409585	0.303927	0.0481443	-0.375293	0.115902	0.121662	-0.948375	0.292888
7	-13	Box-214	0	38.3031	6096.05	162.202	0.00816744	-0.1	0.049769	0.000393168	7.34409	0.953288	7.34409	0	0	0.339077	0.233418	0.0234959	-0.287678	0.143174	0.0729245	-0.892869	0.444372
7	-13	Box-213	0	43.6155	6000.05	210.464	-0.00327505	-0.1	0.0539458	0.000411689	7.7269	1.08391	7.7269	0	0	0.271248	0.165589	-0.00719569	-0.219776	0.118567	-0.0288031	-0.879728	0.474605
7	-13	Box-212	0	36.8201	5904.05	267.931	-0.0079931	-0.1	0.0545624	0.000457627	8.1495	1.27677	8.1495	0	0	0.190651	0.0849929	-0.0111077	-0.138966	0.0758234	-0.069994	-0.87568	0.477792
8	-13	Box-224	0	0.779278	7056.05	0.687211	0.00242917	-0.1	0.00293203	0.000335542	4.00139	0.383208	4.00139	0	0	1.04035	0.934694	0.0251231	-1.03422	0.0303237	0.0242742	-0.999276	0.029299
8	-13	Box-223	0	3.33691	6960.05	4.9577	0.00311097	-0.1	0.00625853	0.000336412	4.32383	0.416862	4.32383	0	0	0.96254	0.856881	0.0296909	-0.954395	0.0597311	0.0310339	-0.997567	0.062433
3	-13	Box-224	0	0.68704	7056.05	2.16415	0.00295925	-0.1	0.0041424	0.000335756	4.00151	0.38329	4.00151	0	0	1.03347	0.927814	0.0303835	-1.02673	0.0425312	0.0295543	-0.998707	0.0413704
3	-13	Box-223	0	2.58521	6960.05	8.4304	0.000140547	-0.1	0.00934491	0.000337094	4.32438	0.417369	4.32438	0	9.24354e-8	0.953637	0.847978	0.00132627	-0.943653	0.0881835	0.00139937	-0.995661	0.0930436
3	-13	Box-222	0	3.37688	6864.05	18.3844	0.00218323	-0.1	0.0113945	0.000338193	4.64847	0.454335	4.64847	0	0	0.890108	0.78445	0.0191671	-0.877926	0.100036	0.0216868	-0.993337	0.113186
3	-13	Box-221	0	6.7616	6768.05	30.3697	0.00493229	-0.1	0.0157763	0.000340904	4.97392	0.494267	4.97392	0	0	0.824239	0.71858	0.0397787	-0.806495	0.127235	0.0486626	-0.986613	0.155651
3	-13	Box-220	0	11.0548	6672.05	47.969	0.00443024	-0.1	0.0226841	0.000345707	5.30286	0.537941	5.30286	0	2.92991e-8	0.761015	0.655357	0.0325307	-0.734287	0.166566	0.0431645	-0.974315	0.221014
3	-13	Box-219	0	15.146	6576.05	70.1386	0.0047603	-0.1	0.0232682	0.000346995	5.63535	0.586258	5.63535	0	0	0.685225	0.579566	0.0313564	-0.658707	0.153269	0.0463147	-0.972936	0.226385
3	-13	Box-218	0	18.4026	6480.05	94.6894	0.00217891	-0.1	0.0309096	0.000354446	5.97061	0.640319	5.97061	0	0	0.617184	0.511526	0.0126557	-0.580828	0.179531	0.0208128	-0.955194	0.295247
3	-13	Box-217	0	20.6258	6384.05	127.662	-0.000170319	-0.1	0.0352375	0.000360893	6.31521	0.703305	6.31521	0	0	0.530732	0.425074	-0.000835489	-0.490544	0.172855	-0.00160637	-0.943157	0.332345
3	-13	Box-216	0	18.4405	6288.05	162.577	-0.00296926	-0.1	0.032732	0.000361264	6.66433	0.778039	6.66433	0	0	0.449055	0.343396	-0.0123114	-0.414628	0.135716	-0.0282081	-0.950006	0.310956
3	-13	Box-215	0	9.74776	6192.05	196.772	-0.0115631	-0.1	0.0361001	0.000372422	7.01796	0.869702	7.01796	0	0	0.367841	0.262183	-0.0380961	-0.329464	0.118937	-0.108123	-0.935073	0.337563
3	-13	Box-214	0	4.65035	6096.05	226.286	0.00573392	-0.1	0.0166805	0.000361434	7.37315	0.98054	7.37315	0	4.60387e-8	0.302789	0.197131	0.016023	-0.279443	0.0466124	0.0564675	-0.984798	0.164269
3	-13	Box-213	0	10.6242	6000.05	244.866	0.00531806	-0.1	0.0234375	0.000383956	7.7286	1.11908	7.7286	0	0	0.235285	0.129627	0.0108705	-0.204406	0.0479078	0.0517083	-0.972314	0.227886
3	-13	Box-212	0	16.2902	5904.05	268.001	0.00150522	-0.1	0.0182119	0.000444611	8.12226	1.32906	8.12226	0	0	0.163358	0.0576999	0.00184478	-0.122559	0.0223203	0.014807	-0.98371	0.179152
19	-13	Box-224	0	-0.731933	7056.05	0.337146	-0.00201576	-0.1	-0.00207651	0.000335417	4.00133	0.38277	4.00133	0	2.37309e-8	1.04717	0.941508	-0.0209918	-1.04139	-0.0216245	-0.0201491	-0.999582	-0.0207564
19	-13	Box-223	0	-1.28917	6960.05	-1.25112	0.00246225	-0.1	-0.000303523	0.000335644	4.32341	0.416234	4.32341	0	3.97033e-8	0.974896	0.869238	0.0238556	-0.968856	-0.0029407	0.0246149	-0.999692	-0.0030343
19	-13	Box-222	0	1.97791	6864.05	0.0330193	0.00464411	-0.1	0.00454419	0.000336517	4.64589	0.451864	4.64589	0	0	0.915348	0.80969	0.0421368	-0.907317	0.0412302	0.0463434	-0.997896	0.0453463
19	-13	Box-221	0	7.65556	6768.05	6.31375	0.00814305	-0.1	0.00741012	0.00033824	4.96975	0.490593	4.96975	0	0	0.844192	0.738534	0.0677928	-0.832524	0.061691	0.0809414	-0.993994	0.0736561
19	-13	Box-220	0	15.5224	6672.05	12.7516	0.0071517	-0.1	0.00693802	0.000338337	5.29452	0.532641	5.29452	0	0	0.779833	0.674175	0.0549848	-0.768835	0.0533419	0.0711646	-0.995073	0.0690383
19	-13	Box-219	0	22.1607	6576.05	19.1801	0.0075233	-0.1	0.00458617	0.000338549	5.61945	0.578123	5.61945	0	0	0.71745	0.611792	0.0531814	-0.706889	0.0324191	0.0749427	-0.996141	0.0456847
19	-13	Box-218	0	30.7668	6480.05	25.1344	0.0103506	-0.1	0.0065718	0.00034063	5.9455	0.628212	5.9455	0	0	0.647466	0.541808	0.0656266	-0.634039	0.0416678	0.102736	-0.992568	0.0652295
19	-13	Box-217	0	41.1212	6384.05	33.6838	0.0123011	-0.1	0.0130807	0.000344642	6.27382	0.684314	6.27382	0	0	0.581326	0.475667	0.0692116	-0.562645	0.0735977	0.121075	-0.984259	0.128748
19	-13	Box-216	0	53.2982	6288.05	47.8376	0.0131778	-0.1	0.0165941	0.000348579	6.60619	0.747699	6.60619	0	1.33659e-9	0.508574	0.402916	0.0641328	-0.486672	0.0807586	0.128916	-0.978278	0.162336
19	-13	Box-215	0	66.746	6192.05	65.2745	0.0170004	-0.1	0.016631	0.00035275	6.9426	0.819515	6.9426	0	0	0.449617	0.343958	0.0722801	-0.425167	0.0707094	0.165391	-0.972866	0.161797
19	-13	Box-214	0	83.0823	6096.05	83.7374	0.0168437	-0.1	0.020584	0.000358792	7.28358	0.902533	7.28358	0	0	0.387032	0.281374	0.0606071	-0.359821	0.0740655	0.162777	-0.966402	0.198924
19	-13	Box-213	0	99.8279	6000.05	108.277	0.0150087	-0.1	0.0313527	0.000374276	7.63523	1.0073	7.63523	0	0	0.318996	0.213337	0.0426702	-0.284303	0.0891366	0.141766	-0.944563	0.296146
19	-13	Box-212	0	112.194	5904.05	142.032	0.00712265	-0.1	0.0329477	0.000387158	8.003	1.14107	8.003	0	0	0.253793	0.148135	0.0155747	-0.218665	0.072045	0.067495	-0.947611	0.312216
19	-13	Box-211	0	128.529	5808.05	177.364	0.0229753	-0.1	0.0607216	0.000489684	8.40447	1.33716	8.40447	0	5.67741e-8	0.181104	0.0754459	0.0283572	-0.123367	0.07491	0.19279	-0.838726	0.509285
13	-13	Box-224	0	0.833881	7056.05	2.698	0.00081912	-0.1	0.00529403	0.000335761	4.0015	0.383114	4.0015	0	0	1.04599	0.940328	0.00851185	-1.03915	0.0550128	0.00817947	-0.998568	0.0528645
13	-13	Box-223	0	2.02016	6960.05	9.88581	0.000980091	-0.1	0.0102723	0.000337302	4.32444	0.416601	4.32444	0	0	0.98012	0.874461	0.00949964	-0.969261	0.0995659	0.00974914	-0.994718	0.102181
13	-13	Box-222	0	0.651608	6864.05	21.4524	-0.00616126	-0.1	0.0134702	0.000339533	4.64922	0.452624	4.64922	0	1.51894e-8	0.903773	0.798115	-0.0547051	-0.887888	0.1196	-0.0609476	-0.989207	0.133248
13	-13	Box-221	0	-5.4602	6768.05	35.0859	-0.00695254	-0.1	0.0137463	0.000340166	4.97563	0.491485	4.97563	0	0	0.845499	0.739841	-0.057643	-0.829092	0.11397	-0.0687149	-0.988342	0.135861
13	-13	Box-220	0	-11.8002	6672.05	47.9586	-0.0087847	-0.1	0.0128997	0.000340822	5.30223	0.534024	5.30223	0	0	0.770568	0.66491	-0.0662507	-0.75416	0.0972845	-0.0867963	-0.988039	0.127454
13	-13	Box-219	0	-20.977	6576.05	61.9893	-0.0103937	-0.1	0.0160898	0.000343481	5.63065	0.580562	5.63065	0	0	0.707645	0.601986	-0.0714273	-0.687218	0.110572	-0.102081	-0.982144	0.158025
13	-13	Box-218	0	-30.8466	6480.05	80.4683	-0.011055	-0.1	0.024527	0.000350147	5.96254	0.631682	5.96254	0	0	0.64564	0.539982	-0.0679957	-0.615066	0.150857	-0.106754	-0.965664	0.236848
13	-13	Box-217	0	-43.4571	6384.05	106.269	-0.0143077	-0.1	0.0271463	0.000354932	6.30197	0.690089	6.30197	0	1.31424e-9	0.576307	0.470649	-0.0774921	-0.541612	0.147028	-0.136782	-0.956002	0.259519
13	-13	Box-216	0	-57.3691	6288.05	133.737	-0.0136155	-0.1	0.0290548	0.000358011	6.64463	0.755589	6.64463	0	0	0.512461	0.406803	-0.0650102	-0.477473	0.138729	-0.129644	-0.952184	0.276655
13	-13	Box-215	0	-69.3934	6192.05	165.375	-0.0109508	-0.1	0.0359118	0.000366591	6.99269	0.831153	6.99269	0	0	0.449128	0.34347	-0.0447526	-0.408669	0.146761	-0.102521	-0.936192	0.336204
13	-13	Box-214	0	-77.5455	6096.05	203.012	-0.00739991	-0.1	0.04351	0.000379659	7.34959	0.921173	7.34959	0	0	0.379048	0.273389	-0.024644	-0.333031	0.144902	-0.0676988	-0.91486	0.398056
13	-13	Box-213	0	-81.2296	6000.05	249.231	0.00317639	-0.1	0.0486425	0.000394916	7.72315	1.03384	7.72315	0	0	0.308827	0.203168	0.00828558	-0.260849	0.126883	0.0285523	-0.89889	0.437243
13	-13	Box-212	0	-68.7886	5904.05	302.938	0.0311746	-0.1	0.0702187	0.000474788	8.12806	1.19287	8.12806	0	5.42103e-8	0.227845	0.122186	0.0499033	-0.160077	0.112404	0.247211	-0.792989	0.556826
14	-13	Box-224	0	0.0544763	7056.05	1.18551	-0.000412865	-0.1	0.00287381	0.000335407	4.00133	0.38274	4.00133	0	0	1.05036	0.944701	-0.00431275	-1.04459	0.0300196	-0.00412691	-0.999579	0.028726
14	-13	Box-223	0	-1.0689	6960.05	5.07293	-0.00144611	-0.1	0.00445546	0.000335936	4.32361	0.416259	4.32361	0	0	0.96845	0.862792	-0.013906	-0.961615	0.0428444	-0.0144453	-0.998905	0.0445058
14	-13	Box-222	0	-2.17842	6864.05	11.0293	-0.00101068	-0.1	0.00708667	0.000336791	4.64655	0.452588	4.64655	0	0	0.891612	0.785953	-0.00892503	-0.883069	0.0625802	-0.010081	-0.997448	0.0706858
14	-13	Box-221	0	-2.79993	6768.05	19.1444	-0.000521167	-0.1	0.00949854	0.000337804	4.97034	0.491849	4.97034	0	0	0.832415	0.726757	-0.00428385	-0.821971	0.0780753	-0.00518825	-0.995506	0.0945585
14	-13	Box-220	0	-4.67747	6672.05	29.6472	-0.00520092	-0.1	0.0130554	0.000340075	5.2954	0.534155	5.2954	0	2.92894e-8	0.768223	0.662564	-0.0391898	-0.753518	0.0983747	-0.0515031	-0.990269	0.129284
14	-13	Box-219	0	-8.38534	6576.05	41.5665	-0.00404532	-0.1	0.0123852	0.000340361	5.62175	0.581056	5.62175	0	0	0.693185	0.587526	-0.0274816	-0.679343	0.0841379	-0.0401141	-0.991619	0.122814
14	-13	Box-218	0	-12.727	6480.05	55.7356	-0.00518057	-0.1	0.0151745	0.000342667	5.94982	0.632235	5.94982	0	0	0.630903	0.525244	-0.0318163	-0.614147	0.093194	-0.0511523	-0.987387	0.149831
14	-13	Box-217	0	-16.2863	6384.05	71.9159	-0.00250946	-0.1	0.0202954	0.000346715	6.28003	0.690357	6.28003	0	1.8118e-8	0.559168	0.45351	-0.0134999	-0.537962	0.109182	-0.0245857	-0.979724	0.198839
14	-13	Box-216	0	-21.523	6288.05	92.6085	-0.00676177	-0.1	0.0192585	0.000348493	6.61486	0.756773	6.61486	0	0	0.494457	0.388799	-0.032002	-0.473278	0.0911463	-0.0662517	-0.979798	0.188695
14	-13	Box-215	0	-27.2439	6192.05	113.823	-0.00389431	-0.1	0.0208589	0.000351857	6.95202	0.832116	6.95202	0	0	0.428547	0.322889	-0.0158215	-0.406272	0.084744	-0.0380949	-0.97822	0.204046
14	-13	Box-214	0	-30.9204	6096.05	135.771	9.19556e-5	-0.1	0.0249209	0.000359762	7.29349	0.923775	7.29349	0	4.18135e-8	0.358376	0.252718	0.000305554	-0.332284	0.0828083	0.000892265	-0.970322	0.241814
14	-13	Box-213	0	-41.3183	6000.05	182.91	-0.0289097	-0.1	0.0808362	0.000473296	7.68032	1.05046	7.68032	0	0	0.285253	0.179594	-0.0581201	-0.20104	0.162513	-0.219352	-0.758747	0.613342
14	-13	Box-212	0	-74.7133	5904.05	271.968	-0.0310032	-0.1	0.114975	0.000624843	8.19018	1.28131	8.19018	0	0	0.189509	0.0838502	-0.0313661	-0.101171	0.116321	-0.199377	-0.643085	0.739385
4	-13	Box-224	0	2.30653	7056.05	1.21655	0.00676148	-0.1	0.001322	0.000336093	4.00155	0.383235	4.00155	0	1.50873e-8	1.0404	0.934744	0.0698174	-1.03258	0.0136506	0.0674549	-0.997635	0.0131887
4	-13	Box-223	0	8.78417	6960.05	1.44413	0.00775702	-0.1	-0.00278916	0.000336784	4.32438	0.417407	4.32438	0	0	0.950334	0.844676	0.0730129	-0.94125	-0.026253	0.077308	-0.99662	-0.0277973
4	-13	Box-222	0	16.1615	6864.05	-1.23089	0.00765921	-0.1	-0.0037881	0.000337157	4.64778	0.454156	4.64778	0	0	0.891388	0.785729	0.0675458	-0.88189	-0.0334069	0.076314	-0.996369	-0.0377435
4	-13	Box-221	0	24.4345	6768.05	-2.82812	0.0101137	-0.1	-0.000645532	0.00033807	4.97169	0.493592	4.97169	0	0	0.823173	0.717515	0.0821438	-0.812204	-0.00524303	0.100621	-0.994904	-0.00642242
4	-13	Box-220	0	35.3371	6672.05	0.760021	0.012155	-0.1	0.00838164	0.000340516	5.29734	0.537049	5.29734	0	0	0.756781	0.651123	0.0901089	-0.741332	0.0621358	0.120246	-0.989275	0.0829175
4	-13	Box-219	0	46.5588	6576.05	12.0476	0.0103208	-0.1	0.0167506	0.000343933	5.62552	0.584263	5.62552	0	0	0.69716	0.591501	0.0697837	-0.676144	0.113258	0.101267	-0.981189	0.164356
4	-13	Box-218	0	56.8794	6480.05	30.7412	0.011727	-0.1	0.023214	0.000349522	5.95776	0.636306	5.95776	0	0	0.635859	0.530201	0.0711634	-0.606832	0.14087	0.113495	-0.967804	0.224666
4	-13	Box-217	0	68.6063	6384.05	56.0633	0.00968645	-0.1	0.0306464	0.000356799	6.29668	0.695815	6.29668	0	0	0.559149	0.453491	0.0506348	-0.522739	0.160201	0.0922183	-0.952034	0.291764
4	-13	Box-216	0	77.0655	6288.05	87.8868	0.00898836	-0.1	0.0355429	0.000363799	6.64223	0.764529	6.64223	0	0	0.49101	0.385352	0.040466	-0.450205	0.160016	0.0843909	-0.938891	0.333709
4	-13	Box-215	0	90.1614	6192.05	132.664	0.0191326	-0.1	0.0593973	0.000406554	7.00947	0.84958	7.00947	0	1.99817e-7	0.415422	0.309763	0.0652116	-0.340841	0.202451	0.162315	-0.848369	0.503909
4	-13	Box-214	0	110.624	6096.05	191.562	0.0224516	-0.1	0.0542931	0.000406136	7.40648	0.956766	7.40648	0	6.86744e-8	0.347269	0.241611	0.0640369	-0.285222	0.154855	0.193579	-0.862203	0.468116
4	-13	Box-213	0	133.36	6000.05	245.467	0.0245265	-0.1	0.0572164	0.000425545	7.80471	1.08977	7.80471	0	0	0.275178	0.169519	0.0529047	-0.215704	0.123418	0.208217	-0.848944	0.485736
4	-13	Box-212	0	162.207	5904.05	321.259	0.0406598	-0.1	0.0917853	0.000578202	8.28571	1.31444	8.28571	0	0	0.183442	0.0777835	0.0430253	-0.10583	0.0971398	0.286917	-0.705731	0.647783
20	-13	Box-224	0	-0.706371	7056.05	0.276012	-0.00097471	-0.1	-2.7729e-5	0.0003353	4.00131	0.382896	4.00131	0	0	1.04486	0.939201	-0.0101317	-1.03945	-0.00028823	-0.00974664	-0.999952	-0.000277277
20	-13	Box-223	0	-0.632709	6960.05	1.75064	0.000882213	-0.1	0.00188731	0.000335596	4.32335	0.41633	4.32335	0	0	0.979344	0.873685	0.00858761	-0.973416	0.0183714	0.00882022	-0.999783	0.018869
