eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
95	-13	Box-202	0	-17.3301	4944.05	165.785	-0.00170723	-0.1	0.0159111	0.000338005	11.2381	0.273772	11.2381	0	0	3.09326	2.9876	-0.0521153	-3.05262	0.485705	-0.0168579	-0.987437	0.157112
95	-13	Box-201	0	-18.8017	4848.05	181.236	-0.000962102	-0.1	0.0158927	0.000337972	11.5627	0.28493	11.5627	0	0	3.0252	2.91954	-0.0287259	-2.98575	0.474515	-0.00950134	-0.987561	0.15695
95	-13	Box-200	0	-20.0363	4752.05	197.175	-0.00186013	-0.1	0.0170405	0.000338656	11.8876	0.296519	11.8876	0	0	2.88849	2.78284	-0.0529219	-2.84506	0.484812	-0.0183339	-0.985624	0.167955
95	-13	Box-199	0	-21.6551	4656.05	213.863	-0.00142902	-0.1	0.0180683	0.000339237	12.2129	0.308529	12.2129	0	0	2.82167	2.71601	-0.0396481	-2.77449	0.501303	-0.0140612	-0.983969	0.177787
95	-13	Box-198	0	-22.9284	4560.05	231.608	-0.00112708	-0.1	0.0192087	0.000339933	12.5388	0.320849	12.5388	0	0	2.75458	2.64892	-0.0304646	-2.70297	0.519205	-0.0110678	-0.981986	0.188627
95	-13	Box-197	0	-23.5396	4464.05	250.297	5.91612e-5	-0.1	0.0198116	0.000340325	12.8653	0.333704	12.8653	0	2.4335e-8	2.61643	2.51077	0.00151716	-2.56445	0.508058	0.000580333	-0.980934	0.194339
95	-13	Box-196	0	-23.8397	4368.05	270.013	-0.00110367	-0.1	0.0213991	0.000341429	13.1924	0.347008	13.1924	0	0	2.55218	2.44652	-0.0275188	-2.49339	0.533562	-0.0107917	-0.977805	0.209241
95	-13	Box-195	0	-25.2707	4272.05	290.972	-0.002151	-0.1	0.0223758	0.000342198	13.5205	0.360734	13.5205	0	1.87796e-8	2.48265	2.37699	-0.0520544	-2.42001	0.541497	-0.0209863	-0.975654	0.218311
95	-13	Box-194	0	-27.373	4176.05	313.067	-0.002698	-0.1	0.0239609	0.000343457	13.8495	0.374951	13.8495	0	0	2.39966	2.29401	-0.0628781	-2.33054	0.558418	-0.0262283	-0.972139	0.232933
95	-13	Box-193	0	-31.0395	4080.05	336.246	-0.00497809	-0.1	0.0249482	0.000344543	14.1795	0.389667	14.1795	0	0	2.33152	2.22586	-0.112367	-2.25723	0.563137	-0.0482442	-0.969131	0.24178
95	-13	Box-192	0	-36.49	3984.05	361.673	-0.00705113	-0.1	0.0285608	0.000348082	14.5117	0.404946	14.5117	0	0	2.25186	2.1462	-0.152159	-2.15794	0.616326	-0.0676449	-0.959348	0.273998
95	-13	Box-191	0	-43.6664	3888.05	389.543	-0.00834964	-0.1	0.0295635	0.000349401	14.8464	0.421173	14.8464	0	0	2.07869	1.97303	-0.165697	-1.98447	0.58668	-0.0798152	-0.955911	0.282601
95	-13	Box-190	0	-51.8358	3792.05	418.547	-0.00897727	-0.1	0.0304579	0.000350463	15.1825	0.438523	15.1825	0	0	2.00742	1.90176	-0.171522	-1.91063	0.581937	-0.0855627	-0.953104	0.290295
95	-13	Box-189	0	-60.3201	3696.05	448.123	-0.00913436	-0.1	0.0310079	0.00035108	15.5192	0.456477	15.5192	0	0	1.94076	1.8351	-0.168432	-1.84394	0.571766	-0.0869154	-0.951521	0.295047
95	-13	Box-188	0	-68.2294	3600.05	478.455	-0.00714728	-0.1	0.0320628	0.000351662	15.8566	0.475123	15.8566	0	0	1.87128	1.76562	-0.126866	-1.77497	0.569117	-0.0679046	-0.950051	0.304619
95	-13	Box-187	0	-75.2241	3504.05	509.552	-0.00749669	-0.1	0.032949	0.000352708	16.1946	0.494589	16.1946	0	0	1.79118	1.68552	-0.126991	-1.69396	0.558144	-0.0710217	-0.947374	0.312151
95	-13	Box-186	0	-80.3053	3408.05	541.095	-0.00252005	-0.1	0.0327124	0.000351718	16.5327	0.514807	16.5327	0	0	1.72662	1.62096	-0.0412659	-1.6375	0.535666	-0.0239447	-0.950166	0.310822
95	-13	Box-185	0	-83.291	3312.05	573.905	-0.00381726	-0.1	0.0356732	0.000355109	16.872	0.535957	16.872	0	0	1.65157	1.54592	-0.0592157	-1.55137	0.553425	-0.0359277	-0.941256	0.335777
95	-13	Box-184	0	-86.923	3216.05	610.83	-0.00373349	-0.1	0.0404727	0.000360878	17.2161	0.558455	17.2161	0	0	1.57387	1.46821	-0.0543129	-1.45475	0.588776	-0.0345872	-0.926404	0.37494
95	-13	Box-183	0	-87.4373	3120.05	650.329	0.00208842	-0.1	0.0412215	0.000361752	17.5632	0.582175	17.5632	0	0	1.50559	1.39994	0.0289931	-1.38828	0.572269	0.0193045	-0.924359	0.381035
95	-13	Box-182	0	-84.2959	3024.05	691.801	0.00411649	-0.1	0.0449796	0.000367023	17.9132	0.607378	17.9132	0	0	1.42444	1.31878	0.0532914	-1.29458	0.5823	0.0375156	-0.911349	0.409922
95	-13	Box-181	0	-81.0137	2928.05	735.713	0.00330863	-0.1	0.0466257	0.00036938	18.2665	0.634455	18.2665	0	0	1.32623	1.22057	0.0396254	-1.19764	0.558407	0.0299735	-0.905918	0.42239
95	-13	Box-180	0	-78.2041	2832.05	781.427	0.00242896	-0.1	0.0497509	0.000373998	18.6226	0.663608	18.6226	0	0	1.24749	1.14183	0.0270251	-1.11262	0.553539	0.0217418	-0.895106	0.445324
95	-13	Box-179	0	-76.4475	2736.05	831.821	0.00103709	-0.1	0.055381	0.000382915	18.9857	0.695328	18.9857	0	0	1.1576	1.05194	0.0104581	-1.0084	0.558463	0.00907218	-0.874769	0.484456
95	-13	Box-178	0	-75.9099	2640.05	888.708	0.000143175	-0.1	0.0630481	0.000396281	19.3598	0.730875	19.3598	0	2.30266e-8	1.06552	0.95986	0.00128412	-0.896887	0.565471	0.00121113	-0.845907	0.533329
95	-13	Box-177	0	-76.1144	2544.05	949.979	-0.00131528	-0.1	0.0671651	0.000404204	19.7417	0.770031	19.7417	0	0	0.979147	0.873488	-0.0106279	-0.80803	0.542714	-0.010918	-0.830086	0.557528
95	-13	Box-176	0	-76.4972	2448.05	1017.18	0.00272282	-0.1	0.0756261	0.000421212	20.1352	0.81363	20.1352	0	0	0.901861	0.796203	0.0194464	-0.714199	0.540121	0.021712	-0.797409	0.603049
95	-13	Box-175	0	-75.2527	2352.05	1092.66	-0.00104749	-0.1	0.0819475	0.000435002	20.5457	0.864016	20.5457	0	0	0.808898	0.70324	-0.00649734	-0.620275	0.5083	-0.00810174	-0.773441	0.633816
95	-13	Box-174	0	-76.0644	2256.05	1171.4	-0.00055438	-0.1	0.0804922	0.000432794	20.9639	0.9213	20.9639	0	0	0.727425	0.621766	-0.0031081	-0.560646	0.451276	-0.00431855	-0.778988	0.627024
95	-13	Box-173	0	-81.5899	2160.05	1256.12	-0.0104747	-0.1	0.0971038	0.000472778	21.3971	0.988028	21.3971	0	0	0.638583	0.532924	-0.0471935	-0.450547	0.437498	-0.0749364	-0.715402	0.694683
95	-13	Box-172	0	-97.568	2064.05	1362.71	-0.0196178	-0.1	0.119553	0.00053437	21.8872	1.07586	21.8872	0	0	0.539086	0.433428	-0.0660161	-0.336511	0.402309	-0.124881	-0.636572	0.76104
95	-13	Box-171	0	-122.916	1968.05	1492.09	-0.0306356	-0.1	0.151745	0.000635117	22.4459	1.1992	22.4459	0	8.25855e-8	0.420631	0.314972	-0.0676797	-0.220919	0.335233	-0.16623	-0.542605	0.823375
95	-13	Box-170	0	-151.858	1872.05	1682.6	-0.0185026	-0.1	0.281758	0.00108201	23.2088	1.43876	23.2088	0	0	0.275405	0.169747	-0.0157095	-0.0849045	0.239225	-0.0617679	-0.333834	0.940606
86	-13	Box-224	0	-0.077976	7056.05	0.427032	0.000142322	-0.1	0.000794441	0.000333649	3.98378	0.0824909	3.98378	0	0	5.02618	4.92052	0.00715152	-5.0249	0.0399199	0.00142317	-0.999967	0.00794415
86	-13	Box-223	0	-0.0328451	6960.05	1.60249	-0.000130269	-0.1	0.00202092	0.000333708	4.3041	0.0892542	4.3041	0	5.62715e-7	4.96167	4.85601	-0.00646071	-4.95952	0.100228	-0.00130242	-0.999795	0.020205
86	-13	Box-222	0	-0.114769	6864.05	3.85423	4.40118e-5	-0.1	0.00279631	0.000333772	4.62449	0.0960988	4.62449	0	0	4.89774	4.79208	0.00215424	-4.89469	0.136871	0.000439946	-0.999609	0.0279522
86	-13	Box-221	0	-0.216134	6768.05	6.58742	-0.000258176	-0.1	0.00262984	0.00033376	4.94491	0.103044	4.94491	0	0	4.83768	4.73202	-0.0124824	-4.83484	0.127148	-0.00258086	-0.999651	0.0262892
86	-13	Box-220	0	-0.595015	6672.05	9.23787	-0.000726856	-0.1	0.00275978	0.000333782	5.26534	0.110076	5.26534	0	0	4.76553	4.65987	-0.0346159	-4.76242	0.131432	-0.0072656	-0.999593	0.0275866
86	-13	Box-219	0	-1.46726	6576.05	12.3304	-0.00128255	-0.1	0.0038969	0.000333929	5.58582	0.117211	5.58582	0	0	4.70173	4.59607	-0.060236	-4.69659	0.183021	-0.0128147	-0.99916	0.0389362
86	-13	Box-218	0	-2.71109	6480.05	16.6608	-0.00175862	-0.1	0.00504295	0.000334134	5.90649	0.124708	5.90649	0	0	4.44041	4.33475	-0.0779566	-4.43283	0.223545	-0.0175612	-0.998577	0.0503577
86	-13	Box-217	0	-3.79089	6384.05	20.6003	-0.000608179	-0.1	0.00351051	0.000333873	6.2271	0.132383	6.2271	0	0	4.37599	4.27033	-0.0265892	-4.37194	0.153477	-0.00607793	-0.999366	0.0350828
86	-13	Box-216	0	-4.507	6288.05	24.2003	-0.00127389	-0.1	0.00385641	0.000333939	6.54766	0.140145	6.54766	0	0	4.31605	4.21039	-0.0549202	-4.31121	0.166258	-0.0127285	-0.999176	0.0385323
86	-13	Box-215	0	-5.84021	6192.05	28.1984	-0.00236154	-0.1	0.00529661	0.000334228	6.86829	0.148047	6.86829	0	0	4.23987	4.13421	-0.0999274	-4.23144	0.224123	-0.0235758	-0.998323	0.0528772
86	-13	Box-214	0	-8.38579	6096.05	34.0357	-0.00308482	-0.1	0.00684913	0.000334611	7.18933	0.156103	7.18933	0	1.5411e-8	4.17206	4.06641	-0.128298	-4.15901	0.284856	-0.0307615	-0.997191	0.0682989
86	-13	Box-213	0	-11.4326	6000.05	40.6572	-0.00319168	-0.1	0.00660671	0.000334572	7.51058	0.164296	7.51058	0	7.98858e-8	4.10616	4.0005	-0.130661	-4.0938	0.270465	-0.0318312	-0.997319	0.06589
86	-13	Box-212	0	-14.3859	5904.05	46.9331	-0.00279933	-0.1	0.00646565	0.000334506	7.83174	0.172619	7.83174	0	0	4.02478	3.91912	-0.112346	-4.01344	0.259502	-0.0279232	-0.997527	0.0644985
86	-13	Box-211	0	-17.2533	5808.05	53.2377	-0.00304097	-0.1	0.0067325	0.000334593	8.15291	0.181128	8.15291	0	2.0691e-8	3.94866	3.843	-0.119717	-3.93652	0.265034	-0.0303294	-0.997282	0.067144
86	-13	Box-210	0	-20.6256	5712.05	60.3914	-0.00402713	-0.1	0.00815528	0.000335065	8.47434	0.189788	8.47434	0	2.55842e-10	3.88293	3.77727	-0.15567	-3.86553	0.315245	-0.0401057	-0.995889	0.0812176
86	-13	Box-209	0	-24.5742	5616.05	68.9005	-0.0046779	-0.1	0.00961551	0.000335599	8.79622	0.19871	8.79622	0	4.74437e-7	3.75224	3.64658	-0.174462	-3.72949	0.358609	-0.0465138	-0.994332	0.09561
86	-13	Box-208	0	-29.2468	5520.05	78.0802	-0.00489625	-0.1	0.00953529	0.000335613	9.11841	0.207868	9.11841	0	0	3.67715	3.57149	-0.178943	-3.65469	0.348486	-0.0486836	-0.994304	0.0948098
86	-13	Box-207	0	-34.028	5424.05	87.2285	-0.00515556	-0.1	0.00969065	0.000335712	9.44061	0.217202	9.44061	0	0	3.60856	3.5029	-0.184851	-3.58548	0.347456	-0.0512478	-0.994029	0.0963279
86	-13	Box-206	0	-38.7532	5328.05	96.6606	-0.00497383	-0.1	0.0100632	0.00033581	9.76291	0.226726	9.76291	0	0	3.52908	3.42343	-0.174357	-3.50549	0.352764	-0.0494279	-0.993759	0.100004
86	-13	Box-205	0	-43.4054	5232.05	106.584	-0.00478868	-0.1	0.0110126	0.000336117	10.0854	0.236437	10.0854	0	3.39062e-8	3.46896	3.3633	-0.164856	-3.44262	0.379122	-0.0475452	-0.992867	0.109341
86	-13	Box-204	0	-47.9713	5136.05	117.609	-0.0049963	-0.1	0.0118001	0.000336454	10.4082	0.246341	10.4082	0	0	3.40207	3.29641	-0.168518	-3.37285	0.398	-0.0495578	-0.991889	0.117044
86	-13	Box-203	0	-52.5065	5040.05	129.112	-0.00454807	-0.1	0.0121268	0.000336519	10.7312	0.256457	10.7312	0	0	3.33679	3.23113	-0.150427	-3.30749	0.401091	-0.0451039	-0.991717	0.120263
86	-13	Box-202	0	-57.1268	4944.05	141.286	-0.00533665	-0.1	0.0132864	0.000337142	11.0545	0.266772	11.0545	0	5.70742e-8	3.27054	3.16488	-0.172685	-3.23583	0.429927	-0.0528277	-0.989905	0.131523
86	-13	Box-201	0	-62.1775	4848.05	154.624	-0.00519883	-0.1	0.0138793	0.000337395	11.3785	0.277391	11.3785	0	7.02807e-8	3.17275	3.06709	-0.163073	-3.13672	0.435355	-0.0514265	-0.989195	0.137293
86	-13	Box-200	0	-66.7585	4752.05	168.297	-0.00405632	-0.1	0.0141859	0.00033737	11.7025	0.288254	11.7025	0	0	3.10968	3.00402	-0.124716	-3.07459	0.436159	-0.0401288	-0.98929	0.14034
86	-13	Box-199	0	-70.3095	4656.05	182.291	-0.00325803	-0.1	0.015199	0.000337775	12.0265	0.29939	12.0265	0	0	3.03051	2.92485	-0.097504	-2.99273	0.454865	-0.0321937	-0.988133	0.150186
86	-13	Box-198	0	-73.0715	4560.05	196.628	-0.00284581	-0.1	0.0152525	0.00033777	12.3506	0.310807	12.3506	0	0	2.96202	2.85636	-0.0832437	-2.92513	0.446157	-0.0281216	-0.988176	0.150722
86	-13	Box-197	0	-75.5818	4464.05	211.514	-0.00262795	-0.1	0.0159107	0.0003381	12.675	0.322504	12.675	0	1.67831e-8	2.88973	2.78407	-0.0749217	-2.85096	0.453608	-0.0259443	-0.987245	0.157078
86	-13	Box-196	0	-77.5138	4368.05	227.201	-0.00136981	-0.1	0.0165149	0.000338351	12.9997	0.334518	12.9997	0	0	2.81688	2.71122	-0.0380401	-2.77702	0.458623	-0.0135138	-0.986546	0.162927
86	-13	Box-195	0	-79.1295	4272.05	243.779	-0.0025194	-0.1	0.0177694	0.00033915	13.325	0.346909	13.325	0	7.24093e-8	2.72012	2.61446	-0.0674021	-2.67532	0.475387	-0.0247978	-0.984274	0.174899
86	-13	Box-194	0	-81.9216	4176.05	261.158	-0.00340949	-0.1	0.0183884	0.000339618	13.6508	0.359711	13.6508	0	0	2.64988	2.54422	-0.088737	-2.60265	0.478584	-0.0335139	-0.982958	0.18075
86	-13	Box-193	0	-84.6231	4080.05	279.675	-0.00234344	-0.1	0.0202074	0.000340681	13.9773	0.37287	13.9773	0	0	2.58366	2.47801	-0.0592818	-2.52969	0.511184	-0.0229641	-0.979929	0.198018
86	-13	Box-192	0	-88.3586	3984.05	298.583	-0.00618108	-0.1	0.020101	0.000341161	14.3042	0.38637	14.3042	0	0	2.51661	2.41095	-0.152087	-2.46056	0.494622	-0.0604868	-0.978593	0.196716
86	-13	Box-191	0	-94.4131	3888.05	318.902	-0.00649181	-0.1	0.0218954	0.000342494	14.6325	0.400657	14.6325	0	1.25003e-8	2.36452	2.25887	-0.149498	-2.30287	0.504224	-0.0632887	-0.9749	0.213458
86	-13	Box-190	0	-102.074	3792.05	339.877	-0.0094607	-0.1	0.0222137	0.000343513	14.9616	0.415536	14.9616	0	0	2.2977	2.19205	-0.211084	-2.23116	0.495624	-0.0919645	-0.972068	0.215933
86	-13	Box-189	0	-111.603	3696.05	362.618	-0.011485	-0.1	0.0259574	0.000347129	15.2927	0.430909	15.2927	0	0	2.2353	2.12964	-0.246691	-2.14795	0.557551	-0.110485	-0.961997	0.249709
86	-13	Box-188	0	-123.065	3600.05	388.965	-0.0119227	-0.1	0.0289431	0.000349947	15.6273	0.447015	15.6273	0	1.7271e-8	2.15253	2.04687	-0.244624	-2.05176	0.593844	-0.113782	-0.954337	0.276215
86	-13	Box-187	0	-135.229	3504.05	417.064	-0.0128209	-0.1	0.0293221	0.000350688	15.9639	0.463808	15.9639	0	0	2.06756	1.9619	-0.252136	-1.96661	0.576651	-0.122108	-0.952417	0.279269
86	-13	Box-186	0	-147.403	3408.05	446.004	-0.0116647	-0.1	0.0311086	0.000351984	16.3012	0.481287	16.3012	0	0	1.99871	1.89305	-0.220943	-1.89412	0.589233	-0.110698	-0.948995	0.295219
86	-13	Box-185	0	-158.845	3312.05	476.655	-0.0128048	-0.1	0.0329878	0.000354361	16.64	0.49932	16.64	0	0	1.93532	1.82966	-0.233271	-1.82174	0.600952	-0.120714	-0.942719	0.310982
86	-13	Box-184	0	-171.445	3216.05	509.548	-0.0134691	-0.1	0.035763	0.000357664	16.9817	0.518199	16.9817	0	1.54452e-8	1.86798	1.76232	-0.234647	-1.74211	0.623031	-0.125817	-0.934114	0.334067
86	-13	Box-183	0	-184.372	3120.05	543.428	-0.0128505	-0.1	0.0340754	0.00035562	17.3246	0.538012	17.3246	0	0	1.7835	1.67784	-0.214974	-1.67288	0.570042	-0.120747	-0.939629	0.320183
86	-13	Box-182	0	-197.377	3024.05	576.559	-0.0138377	-0.1	0.0351785	0.000357284	17.6667	0.558636	17.6667	0	0	1.71103	1.60537	-0.221048	-1.59743	0.561953	-0.129437	-0.935396	0.329059
86	-13	Box-181	0	-210.947	2928.05	611.585	-0.0147238	-0.1	0.0394696	0.000362707	18.0113	0.580232	18.0113	0	0	1.64081	1.53515	-0.222179	-1.50898	0.595587	-0.13569	-0.921566	0.363738
86	-13	Box-180	0	-224.417	2832.05	649.843	-0.0125241	-0.1	0.038005	0.000360093	18.3597	0.602934	18.3597	0	0	1.57278	1.46712	-0.182466	-1.45691	0.553699	-0.116278	-0.928427	0.352849
86	-13	Box-179	0	-236.859	2736.05	685.509	-0.0132028	-0.1	0.0368256	0.000359082	18.7046	0.626679	18.7046	0	0	1.49267	1.38701	-0.18307	-1.3866	0.510624	-0.122954	-0.931273	0.342947
86	-13	Box-178	0	-249.871	2640.05	720.942	-0.0135799	-0.1	0.0364551	0.000358958	19.0497	0.651921	19.0497	0	0	1.3881	1.28244	-0.175167	-1.2899	0.470235	-0.126559	-0.931962	0.339748
86	-13	Box-177	0	-262.964	2544.05	756.324	-0.0143161	-0.1	0.0362734	0.00035921	19.3948	0.678952	19.3948	0	0	1.30443	1.19878	-0.173412	-1.2113	0.439381	-0.133379	-0.931666	0.337947
86	-13	Box-176	0	-277.588	2448.05	791.465	-0.0164283	-0.1	0.0376627	0.000361957	19.7405	0.707648	19.7405	0	2.343e-7	1.23329	1.12764	-0.186717	-1.13655	0.428057	-0.151955	-0.92496	0.348365
86	-13	Box-175	0	-294.056	2352.05	826.87	-0.0159195	-0.1	0.0364995	0.000360562	20.0876	0.738343	20.0876	0	1.01058e-7	1.15046	1.0448	-0.169434	-1.06432	0.388471	-0.1479	-0.929052	0.339099
86	-13	Box-174	0	-308.716	2256.05	864.482	-0.01489	-0.1	0.0418273	0.000366741	20.4366	0.771367	20.4366	0	0	1.07461	0.968955	-0.145535	-0.977402	0.408821	-0.136089	-0.913967	0.382288
86	-13	Box-173	0	-323.104	2160.05	904.945	-0.0145568	-0.1	0.0403748	0.000364993	20.7892	0.806745	20.7892	0	0	1.00963	0.903969	-0.134314	-0.922692	0.372535	-0.133768	-0.91894	0.37102
86	-13	Box-172	0	-337.946	2064.05	945.234	-0.0186857	-0.1	0.0435125	0.000371395	21.142	0.844189	21.142	0	0	0.946718	0.84106	-0.158881	-0.850284	0.36998	-0.168878	-0.903785	0.39326
86	-13	Box-171	0	-358.023	1968.05	989.815	-0.0206744	-0.1	0.0502387	0.000382731	21.5042	0.887643	21.5042	0	0	0.82913	0.723472	-0.149397	-0.72262	0.363035	-0.181667	-0.878704	0.441449
86	-13	Box-170	0	-377.21	1872.05	1041.12	-0.0179826	-0.1	0.0587256	0.00039528	21.8762	0.936666	21.8762	0	1.47519e-7	0.761316	0.655658	-0.11553	-0.642454	0.377285	-0.153233	-0.852119	0.500412
86	-13	Box-169	0	-394.04	1776.05	1104.07	-0.0162616	-0.1	0.0792201	0.000434159	22.2679	0.992931	22.2679	0	0	0.687177	0.581518	-0.0858549	-0.527961	0.418251	-0.126442	-0.777551	0.615976
86	-13	Box-168	0	-412.525	1680.05	1185.48	-0.0205437	-0.1	0.0952479	0.000473027	22.6983	1.06271	22.6983	0	0	0.603861	0.498203	-0.0874804	-0.425826	0.405591	-0.147138	-0.716221	0.682186
86	-13	Box-167	0	-429.529	1584.05	1276.85	-0.0110188	-0.1	0.0865251	0.000451936	23.1521	1.14556	23.1521	0	1.8481e-8	0.523287	0.417629	-0.0425579	-0.38623	0.334186	-0.0830383	-0.753607	0.652059
86	-13	Box-166	0	-440.412	1488.05	1368.08	-0.013229	-0.1	0.107463	0.000507031	23.6073	1.24639	23.6073	0	2.47521e-8	0.432109	0.326451	-0.0376071	-0.284278	0.305493	-0.089756	-0.678481	0.729115
86	-13	Box-165	0	-451.302	1392.05	1481.54	-0.00475196	-0.1	0.128248	0.000571695	24.1246	1.38655	24.1246	0	0	0.336038	0.230379	-0.00931706	-0.196068	0.251452	-0.0292076	-0.614642	0.788265
91	-13	Box-224	0	0.0694384	7056.05	0.313749	9.34879e-5	-0.1	0.000906687	0.000333652	3.98378	0.0824852	3.98378	0	1.16738e-7	5.02965	4.92399	0.00470088	-5.02833	0.0455912	0.00093484	-0.999958	0.00906649
91	-13	Box-223	0	0.00308474	6960.05	1.11637	-0.000594443	-0.1	0.000509775	0.00033365	4.30409	0.0892577	4.30409	0	0	4.95425	4.84859	-0.0294426	-4.95297	0.025249	-0.00594425	-0.999969	0.0050976
91	-13	Box-222	0	-0.851542	6864.05	2.18659	-0.00159714	-0.1	0.00173057	0.000333734	4.62442	0.0961216	4.62442	0	4.02424e-8	4.89368	4.78802	-0.0781193	-4.89119	0.0846456	-0.015967	-0.999723	0.017301
91	-13	Box-221	0	-2.27527	6768.05	4.08998	-0.00111992	-0.1	0.00222834	0.000333748	4.94482	0.103062	4.94482	0	0	4.82521	4.71955	-0.0540086	-4.82255	0.107463	-0.0111957	-0.999689	0.0222764
91	-13	Box-220	0	-3.4557	6672.05	6.44401	-0.00164687	-0.1	0.00257185	0.000333802	5.26524	0.110097	5.26524	0	1.83916e-8	4.76603	4.66037	-0.0784344	-4.76264	0.122488	-0.016461	-0.999534	0.0257065
91	-13	Box-219	0	-5.04282	6576.05	9.51645	-0.00180609	-0.1	0.00387318	0.000333954	5.58575	0.117266	5.58575	0	2.67342e-8	4.68069	4.57504	-0.084439	-4.67523	0.18108	-0.0180444	-0.999088	0.0386965
91	-13	Box-218	0	-7.03943	6480.05	13.791	-0.00235379	-0.1	0.00530812	0.000334214	5.90645	0.124551	5.90645	0	4.98445e-8	4.60901	4.50335	-0.108276	-4.60005	0.244176	-0.0234984	-0.998318	0.0529919
91	-13	Box-217	0	-9.22599	6384.05	19.1719	-0.00213185	-0.1	0.00616098	0.000334363	6.22734	0.13195	6.22734	0	1.06922e-7	4.5415	4.43584	-0.0965867	-4.53065	0.279132	-0.0212733	-0.997882	0.0614793
91	-13	Box-216	0	-11.4194	6288.05	25.3694	-0.00248965	-0.1	0.00689528	0.000334553	6.54841	0.139473	6.54841	0	5.42138e-8	4.46119	4.35554	-0.11074	-4.44801	0.306703	-0.0248299	-0.997324	0.0687683
91	-13	Box-215	0	-13.6587	6192.05	32.1054	-0.00177878	-0.1	0.00672901	0.000334469	6.86959	0.147119	6.86959	0	1.96346e-8	4.35956	4.2539	-0.0773371	-4.34776	0.292561	-0.0177449	-0.997587	0.0671277
91	-13	Box-214	0	-15.5858	6096.05	39.2122	-0.00250641	-0.1	0.00805561	0.000334851	7.19086	0.154964	7.19086	0	3.91193e-8	4.28	4.17434	-0.106862	-4.26355	0.343455	-0.0249754	-0.99646	0.080271
91	-13	Box-213	0	-18.0261	6000.05	47.5604	-0.00251597	-0.1	0.0095492	0.000335293	7.5125	0.162995	7.5125	0	3.90456e-8	4.18741	4.08175	-0.104811	-4.16581	0.397802	-0.0250379	-0.99516	0.0950298
91	-13	Box-212	0	-20.2979	5904.05	57.3561	-0.00224746	-0.1	0.0109611	0.000335758	7.83458	0.171193	7.83458	0	0	4.09284	3.98718	-0.091384	-4.0661	0.445691	-0.0223352	-0.993798	0.108932
91	-13	Box-211	0	-22.5962	5808.05	67.6051	-0.00265448	-0.1	0.0104729	0.000335621	8.15683	0.179581	8.15683	0	2.2128e-8	4.0172	3.91154	-0.105982	-3.99258	0.418138	-0.0263912	-0.994214	0.104123
91	-13	Box-210	0	-25.1583	5712.05	77.919	-0.00270376	-0.1	0.0108016	0.000335746	8.47912	0.188127	8.47912	0	0	3.94599	3.84033	-0.105997	-3.92034	0.42346	-0.0268715	-0.993858	0.107353
91	-13	Box-209	0	-27.71	5616.05	88.3764	-0.00279721	-0.1	0.0105448	0.000335668	8.80147	0.196823	8.80147	0	4.454e-8	3.87018	3.76452	-0.107578	-3.84592	0.405544	-0.0278071	-0.994102	0.104826
91	-13	Box-208	0	-30.0457	5520.05	99.0172	-0.00139875	-0.1	0.0116351	0.000335978	9.12387	0.205712	9.12387	0	0	3.78428	3.67862	-0.0525525	-3.7571	0.437143	-0.0138925	-0.993203	0.11556
91	-13	Box-207	0	-31.5284	5424.05	110.083	-0.00175901	-0.1	0.0115178	0.000335957	9.44638	0.214797	9.44638	0	5.61262e-8	3.70677	3.60111	-0.0647378	-3.68036	0.423898	-0.0174719	-0.993281	0.114404
91	-13	Box-206	0	-33.0924	5328.05	121.335	-0.00204615	-0.1	0.0124559	0.000336353	9.76897	0.224048	9.76897	0	0	3.64443	3.53877	-0.0739521	-3.61421	0.450184	-0.0203004	-0.992127	0.123579
91	-13	Box-205	0	-34.9027	5232.05	133.91	-0.00160661	-0.1	0.0140238	0.000337017	10.0921	0.233465	10.0921	0	0	3.5828	3.47714	-0.0569717	-3.54609	0.497297	-0.0159084	-0.990184	0.138861
91	-13	Box-204	0	-36.6881	5136.05	146.644	-0.00220247	-0.1	0.0121104	0.000336235	10.4154	0.243088	10.4154	0	7.0589e-8	3.50463	3.39897	-0.0765755	-3.4768	0.421055	-0.0218598	-0.992509	0.120197
91	-13	Box-203	0	-38.3856	5040.05	158.894	-0.00150828	-0.1	0.013798	0.000336921	10.7384	0.252895	10.7384	0	0	3.44097	3.33532	-0.0513825	-3.40669	0.470056	-0.0149396	-0.990504	0.13667
91	-13	Box-202	0	-39.2109	4944.05	171.966	8.93329e-5	-0.1	0.0134977	0.000336754	11.0617	0.262902	11.0617	0	0	3.37371	3.26805	0.00298528	-3.34174	0.451059	0.000885301	-0.991013	0.133764
91	-13	Box-201	0	-39.1746	4848.05	185.667	-2.45944e-5	-0.1	0.01524	0.000337589	11.3854	0.273138	11.3854	0	0	3.2986	3.19294	-0.000801598	-3.25927	0.496715	-0.000243136	-0.988585	0.150661
91	-13	Box-200	0	-39.2356	4752.05	201.269	0.00027176	-0.1	0.0174491	0.000338787	11.71	0.283632	11.71	0	2.40587e-8	3.22797	3.12231	0.00863708	-3.17821	0.554569	0.00267714	-0.985112	0.171893
