eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
81	-13	Box-223	0	0.558349	6960.05	1.15311	0.000971805	-0.1	0.00109636	0.000333638	4.30365	0.0640883	4.30365	0	0	6.96404	6.85838	0.0676529	-6.96249	0.0763268	0.00971572	-0.999893	0.0109614
81	-13	Box-222	0	1.79263	6864.05	2.24634	0.00174439	-0.1	0.000922392	0.000333668	4.62395	0.0689753	4.62395	0	0	6.88368	6.77802	0.120041	-6.88153	0.0634747	0.0174405	-0.999805	0.00922213
81	-13	Box-221	0	3.48032	6768.05	3.32992	0.00172839	-0.1	0.00118376	0.000333678	4.94428	0.0739418	4.94428	0	8.61891e-9	6.74507	6.63942	0.116541	-6.74277	0.0798181	0.0172801	-0.999781	0.011835
81	-13	Box-220	0	5.1617	6672.05	4.54265	0.00182074	-0.1	0.00134092	0.000333691	5.26462	0.0789795	5.26462	0	0	6.67433	6.56868	0.121476	-6.67179	0.0894633	0.0182027	-0.999744	0.0134058
81	-13	Box-219	0	6.82489	6576.05	6.38446	0.00166558	-0.1	0.0025924	0.000333765	5.58499	0.0840714	5.58499	0	0	6.61028	6.50462	0.110033	-6.6063	0.171262	0.0166479	-0.999526	0.0259117
81	-13	Box-218	0	8.62492	6480.05	9.12715	0.00226832	-0.1	0.00325238	0.00033387	5.90544	0.0892142	5.90544	0	6.12955e-8	6.54181	6.43615	0.148254	-6.53582	0.21257	0.0226654	-0.999215	0.0324983
81	-13	Box-217	0	10.9351	6384.05	12.5661	0.00253966	-0.1	0.0038114	0.000333959	6.22601	0.0944341	6.22601	0	0	6.42463	6.31897	0.162971	-6.41703	0.244579	0.02537	-0.998953	0.0380741
81	-13	Box-216	0	13.0797	6288.05	16.5913	0.00173719	-0.1	0.0045328	0.000334003	6.54664	0.0997288	6.54664	0	0	6.35957	6.25391	0.110333	-6.35121	0.287887	0.0173515	-0.998824	0.0452747
81	-13	Box-215	0	14.6367	6192.05	21.164	0.00135548	-0.1	0.00510594	0.000334077	6.86731	0.105097	6.86731	0	2.06227e-8	6.24334	6.13768	0.0844975	-6.23375	0.318292	0.013536	-0.998608	0.0509883
81	-13	Box-214	0	15.9322	6096.05	26.2263	0.0013214	-0.1	0.00534057	0.000334117	7.18805	0.110537	7.18805	0	0	6.18179	6.07613	0.0815506	-6.17155	0.329596	0.013194	-0.99849	0.0533251
81	-13	Box-213	0	16.9636	6000.05	31.6161	0.000990835	-0.1	0.00585779	0.000334202	7.50885	0.116055	7.50885	0	5.84078e-8	6.09534	5.98968	0.0602927	-6.08369	0.356377	0.00989309	-0.99824	0.058476
81	-13	Box-212	0	17.7905	5904.05	36.9773	0.000986974	-0.1	0.00498462	0.000334067	7.82964	0.122057	7.82964	0	0	5.07546	4.9698	0.0500181	-5.06782	0.252612	0.00985703	-0.998711	0.049782
81	-13	Box-211	0	18.6577	5808.05	41.8287	0.000585919	-0.1	0.00461465	0.000333999	8.15035	0.128749	8.15035	0	0	5.01777	4.91211	0.0293618	-5.01124	0.231251	0.00585287	-0.99892	0.0460966
81	-13	Box-210	0	19.222	5712.05	46.4275	0.000667227	-0.1	0.00486415	0.000334042	8.47102	0.135542	8.47102	0	0	4.94601	4.84035	0.0329539	-4.93893	0.240237	0.00666424	-0.998797	0.048583
81	-13	Box-209	0	19.802	5616.05	51.064	0.000644847	-0.1	0.00438838	0.00033397	8.7917	0.142417	8.7917	0	0	4.88564	4.77998	0.0314426	-4.8797	0.214144	0.00643722	-0.999018	0.0438416
81	-13	Box-208	0	20.1853	5520.05	55.6011	-3.589e-5	-0.1	0.0050786	0.000334074	9.11236	0.149381	9.11236	0	0	4.82017	4.71452	-0.00172732	-4.81281	0.244423	-0.000358438	-0.998713	0.0507206
81	-13	Box-207	0	20.0479	5424.05	60.4713	-8.73685e-5	-0.1	0.00495192	0.000334056	9.43307	0.156464	9.43307	0	4.51227e-8	4.73915	4.63349	-0.00413443	-4.73217	0.234333	-0.000872616	-0.998776	0.0494586
81	-13	Box-206	0	19.8208	5328.05	65.5299	-3.56493e-5	-0.1	0.00529659	0.000334117	9.75382	0.163659	9.75382	0	0	4.67365	4.56799	-0.00166336	-4.66591	0.247134	-0.000355994	-0.9986	0.0528917
81	-13	Box-205	0	19.4375	5232.05	71.0221	-0.000624499	-0.1	0.00602541	0.000334264	10.0747	0.170978	10.0747	0	2.70903e-8	4.58112	4.47547	-0.0285619	-4.57153	0.275447	-0.00623636	-0.99817	0.0601425
81	-13	Box-204	0	18.9879	5136.05	76.6437	-0.000143936	-0.1	0.00563366	0.000334185	10.3955	0.178427	10.3955	0	0	4.51344	4.40778	-0.0064844	-4.50505	0.253799	-0.00143708	-0.998416	0.0562473
81	-13	Box-203	0	18.6845	5040.05	82.0754	-0.000790905	-0.1	0.0058116	0.000334232	10.7163	0.185986	10.7163	0	0	4.44188	4.33622	-0.0350608	-4.433	0.257628	-0.00789548	-0.998284	0.0580163
81	-13	Box-202	0	17.6552	4944.05	88.1642	-0.00155779	-0.1	0.00704809	0.000334529	11.0373	0.193653	11.0373	0	0	4.37969	4.27403	-0.0680293	-4.36705	0.307794	-0.0155374	-0.997405	0.070298
81	-13	Box-201	0	16.3139	4848.05	95.404	-0.00104182	-0.1	0.00807739	0.000334769	11.3586	0.201456	11.3586	0	0	4.31073	4.20508	-0.0447484	-4.29522	0.346941	-0.0103838	-0.9967	0.0805073
81	-13	Box-200	0	15.3156	4752.05	103.72	-0.000641762	-0.1	0.0091441	0.000335071	11.6801	0.209463	11.6801	0	0	4.16021	4.05455	-0.0265786	-4.14151	0.378704	-0.00639082	-0.995825	0.0910593
81	-13	Box-199	0	14.9788	4656.05	113.28	-0.000109195	-0.1	0.0108095	0.00033562	12.002	0.217714	12.002	0	0	4.07191	3.96625	-0.00441909	-4.04696	0.437456	-0.00108563	-0.994208	0.107469
81	-13	Box-198	0	15.0701	4560.05	123.979	0.000498751	-0.1	0.0115529	0.000335904	12.3244	0.226126	12.3244	0	0	4.0082	3.90254	0.0198517	-3.98028	0.459838	0.0049545	-0.99338	0.114764
81	-13	Box-197	0	15.5253	4464.05	135.196	0.000406409	-0.1	0.0116409	0.00033594	12.6469	0.234691	12.6469	0	0	3.94104	3.83538	0.0159034	-3.91316	0.455528	0.0040368	-0.993284	0.115627
81	-13	Box-196	0	15.9066	4368.05	146.41	0.000473991	-0.1	0.0119049	0.000336049	12.9694	0.24341	12.9694	0	0	3.87087	3.76521	0.0182119	-3.84225	0.457417	0.00470662	-0.992977	0.118213
81	-13	Box-195	0	16.2971	4272.05	157.979	0.000526208	-0.1	0.0116372	0.000335949	13.2921	0.252256	13.2921	0	6.18813e-8	3.80769	3.70204	0.0198941	-3.78066	0.439963	0.00522673	-0.993283	0.11559
81	-13	Box-194	0	16.7173	4176.05	169.727	-0.000145021	-0.1	0.0127944	0.000336419	13.6148	0.261296	13.6148	0	2.51269e-8	3.73112	3.62546	-0.00536501	-3.69946	0.473325	-0.00143849	-0.991913	0.12691
81	-13	Box-193	0	16.8114	4080.05	182.543	0.000426806	-0.1	0.0139974	0.000336959	13.938	0.270514	13.938	0	0	3.66279	3.55713	0.0154755	-3.62588	0.507527	0.00422682	-0.990336	0.138621
81	-13	Box-192	0	16.9156	3984.05	196.508	-0.000771033	-0.1	0.0149127	0.000337408	14.2617	0.279924	14.2617	0	0	3.59728	3.49163	-0.0274203	-3.5563	0.530342	-0.00762578	-0.989034	0.147492
81	-13	Box-191	0	16.4946	3888.05	211.471	5.69633e-5	-0.1	0.0166631	0.000338315	14.586	0.289515	14.586	0	0	3.53373	3.42808	0.00198467	-3.48411	0.58056	0.000561886	-0.9864	0.164364
81	-13	Box-190	0	16.7539	3792.05	228.112	0.000347703	-0.1	0.0181862	0.000339196	14.9111	0.299323	14.9111	0	0	3.45971	3.35406	0.0118298	-3.40227	0.618746	0.0034209	-0.983856	0.178927
81	-13	Box-189	0	17.1725	3696.05	246.317	0.000647452	-0.1	0.0198368	0.000340236	15.2372	0.309368	15.2372	0	0	3.38741	3.28175	0.0215018	-3.32099	0.658779	0.00635065	-0.980867	0.194573
81	-13	Box-188	0	17.6552	3600.05	265.381	2.82562e-5	-0.1	0.0191731	0.000339812	15.5639	0.319602	15.5639	0	0	3.32295	3.2173	0.000921679	-3.26186	0.625401	0.000277508	-0.982111	0.188301
81	-13	Box-187	0	17.3458	3504.05	284.303	-0.000848595	-0.1	0.0205561	0.00034073	15.8904	0.330082	15.8904	0	0	3.25356	3.1479	-0.0270289	-3.18513	0.654739	-0.00831186	-0.979485	0.201344
81	-13	Box-186	0	16.7014	3408.05	304.414	-0.000382029	-0.1	0.0213	0.000341237	16.2178	0.340822	16.2178	0	8.28522e-9	3.1827	3.07704	-0.0118854	-3.11113	0.662671	-0.00373645	-0.978052	0.208325
81	-13	Box-185	0	16.7803	3312.05	325.321	0.000985561	-0.1	0.0223668	0.000342022	16.5457	0.351862	16.5457	0	0	3.08879	2.98314	0.0296892	-3.01241	0.67378	0.00961752	-0.975842	0.218265
81	-13	Box-184	0	18.1498	3216.05	347.353	0.00235408	-0.1	0.0239329	0.000343284	16.8745	0.363212	16.8745	0	0	3.02019	2.91453	0.0690846	-2.93468	0.702353	0.0228882	-0.97228	0.232695
81	-13	Box-183	0	20.8562	3120.05	371.068	0.00398497	-0.1	0.0253525	0.000344596	17.2047	0.374862	17.2047	0	2.35379e-8	2.9421	2.83644	0.113488	-2.84791	0.722016	0.0385989	-0.968611	0.245567
81	-13	Box-182	0	24.9218	3024.05	395.523	0.00494437	-0.1	0.0256381	0.000344981	17.5356	0.386871	17.5356	0	5.948e-8	2.86995	2.76429	0.137205	-2.77497	0.711451	0.0478398	-0.967562	0.248064
81	-13	Box-181	0	29.752	2928.05	420.564	0.0053503	-0.1	0.0264187	0.000345714	17.8672	0.399133	17.8672	0	4.76592e-8	2.80827	2.70261	0.14497	-2.70957	0.715832	0.0516592	-0.965538	0.255083
81	-13	Box-180	0	34.7313	2832.05	446.618	0.00482888	-0.1	0.0280528	0.000347073	18.1997	0.41174	18.1997	0	0	2.74179	2.63614	0.127245	-2.63508	0.739214	0.0464438	-0.961793	0.26981
81	-13	Box-179	0	39.4854	2736.05	473.569	0.00438202	-0.1	0.0279047	0.000346888	18.5329	0.424735	18.5329	0	0	2.66657	2.56092	0.112362	-2.56415	0.715518	0.0421702	-0.962345	0.26854
81	-13	Box-178	0	43.2571	2640.05	500.828	0.00311938	-0.1	0.028332	0.000347141	18.8663	0.438162	18.8663	0	0	2.57761	2.47195	0.077267	-2.4768	0.701724	0.0300014	-0.961697	0.272467
81	-13	Box-177	0	45.284	2544.05	528.657	0.000606154	-0.1	0.029243	0.000347849	19.2001	0.451995	19.2001	0	0	2.50611	2.40045	0.014567	-2.40319	0.702765	0.00581778	-0.959787	0.28067
81	-13	Box-176	0	45.5444	2448.05	556.177	-9.1623e-5	-0.1	0.0275103	0.000346285	19.5335	0.466257	19.5335	0	0	2.4256	2.31994	-0.00214077	-2.33649	0.642777	-0.000883411	-0.96418	0.265249
81	-13	Box-175	0	45.5276	2352.05	584.26	0.000122038	-0.1	0.031153	0.000349732	19.8675	0.481028	19.8675	0	4.30814e-8	2.34426	2.2386	0.00272863	-2.23589	0.696547	0.00116514	-0.954743	0.297431
81	-13	Box-174	0	45.5784	2256.05	614.974	-0.000216916	-0.1	0.0334741	0.000352135	20.2041	0.496285	20.2041	0	0	2.28176	2.1761	-0.00468847	-2.16143	0.723517	-0.00205697	-0.94828	0.317428
81	-13	Box-173	0	44.471	2160.05	648.953	-0.00204044	-0.1	0.037691	0.000356945	20.5442	0.512268	20.5442	0	0	2.2084	2.10274	-0.0421093	-2.06374	0.777846	-0.0190897	-0.93557	0.352626
81	-13	Box-172	0	42.7832	2064.05	685.372	-0.00131298	-0.1	0.0375987	0.000356824	20.8872	0.528803	20.8872	0	0	2.1422	2.03654	-0.0262932	-2.00256	0.752937	-0.0122889	-0.935954	0.351907
81	-13	Box-171	0	41.5683	1968.05	721.173	-0.00237423	-0.1	0.0368764	0.000356105	21.2294	0.546369	21.2294	0	0	2.00413	1.89847	-0.0445707	-1.87727	0.692271	-0.0222704	-0.938006	0.345903
81	-13	Box-170	0	40.052	1872.05	756.733	0.000866277	-0.1	0.0360435	0.000355109	21.5714	0.564552	21.5714	0	4.66901e-8	1.93907	1.83341	0.0157786	-1.82142	0.656503	0.00814929	-0.940726	0.33907
81	-13	Box-169	0	40.9876	1776.05	793.194	0.00120513	-0.1	0.0400898	0.000359973	21.9146	0.583583	21.9146	0	0	1.86311	1.75745	0.0207959	-1.72641	0.692161	0.0111799	-0.928122	0.372107
81	-13	Box-168	0	43.0002	1680.05	831.263	0.00262432	-0.1	0.0390785	0.000358869	22.2597	0.603567	22.2597	0	0	1.78141	1.67575	0.0434535	-1.6558	0.647061	0.0244358	-0.931129	0.363871
81	-13	Box-167	0	44.8914	1584.05	869.269	0.0012083	-0.1	0.0401472	0.000360159	22.6048	0.624438	22.6048	0	5.62656e-8	1.70217	1.59651	0.0190486	-1.57648	0.632912	0.0112124	-0.927947	0.372544
81	-13	Box-166	0	45.738	1488.05	908.185	0.000179422	-0.1	0.0412922	0.000361646	22.9511	0.646395	22.9511	0	0	1.62831	1.52266	0.00269471	-1.50188	0.620159	0.0016584	-0.9243	0.381664
81	-13	Box-165	0	46.4318	1392.05	949.578	0.00201846	-0.1	0.0447179	0.000366299	23.3006	0.669433	23.3006	0	1.92425e-8	1.56065	1.45499	0.0286859	-1.42118	0.635522	0.018423	-0.912728	0.408153
81	-13	Box-164	0	47.5497	1296.05	994.991	0.000601955	-0.1	0.0506963	0.000374956	23.6558	0.69418	23.6558	0	2.96138e-9	1.47017	1.36452	0.00787114	-1.30788	0.66306	0.00536776	-0.891912	0.452177
81	-13	Box-163	0	47.4342	1200.05	1043.85	-0.00184701	-0.1	0.0510027	0.000375571	24.0161	0.720623	24.0161	0	0	1.39659	1.29093	-0.02291	-1.24038	0.632628	-0.0164514	-0.890705	0.454284
81	-13	Box-162	0	45.2374	1104.05	1095.23	-0.00247466	-0.1	0.0574053	0.000385929	24.3806	0.748707	24.3806	0	0	1.32902	1.22336	-0.0284264	-1.1487	0.659413	-0.0214568	-0.867061	0.497739
81	-13	Box-161	0	43.7164	1008.05	1151.2	0.00153868	-0.1	0.0578546	0.00038681	24.7526	0.779285	24.7526	0	2.04945e-8	1.23903	1.13337	0.0164405	-1.06848	0.618163	0.0133173	-0.8655	0.500732
81	-13	Box-160	0	45.1857	912.05	1208.7	0.00305259	-0.1	0.0614621	0.000393289	25.1273	0.812143	25.1273	0	0	1.16331	1.05765	0.0301184	-0.986649	0.606415	0.0259977	-0.85166	0.523449
81	-13	Box-159	0	46.8734	816.05	1268.1	4.009e-5	-0.1	0.061476	0.000393425	25.5056	0.847367	25.5056	0	3.01321e-8	1.08516	0.979499	0.000368848	-0.920049	0.565609	0.000341525	-0.851896	0.523711
81	-13	Box-158	0	46.2904	720.05	1328.75	-0.000798656	-0.1	0.0662818	0.000402372	25.8864	0.885154	25.8864	0	0	1.01687	0.911209	-0.00673251	-0.84298	0.558743	-0.00665687	-0.833509	0.552465
81	-13	Box-157	0	48.8065	624.05	1394.25	0.00375472	-0.1	0.0664788	0.000403367	26.2765	0.92742	26.2765	0	6.09788e-8	0.928025	0.822366	0.0288149	-0.767432	0.51018	0.031253	-0.832365	0.553346
81	-13	Box-156	0	54.2927	528.05	1459.56	0.0101269	-0.1	0.0673943	0.000406941	26.6672	0.974034	26.6672	0	9.55447e-8	0.834219	0.72856	0.0692483	-0.683802	0.460844	0.0836836	-0.826346	0.55691
81	-13	Box-155	0	63.8547	432.05	1526.95	0.0101211	-0.1	0.073471	0.000419358	27.0632	1.02604	27.0632	0	0	0.760555	0.654897	0.0612285	-0.604961	0.444471	0.0812932	-0.803208	0.590125
81	-13	Box-154	0	73.3905	336.05	1594.92	0.00751268	-0.1	0.0670985	0.000407455	27.4613	1.08429	27.4613	0	0	0.678005	0.572347	0.0416993	-0.555052	0.372432	0.0622636	-0.82878	0.556099
81	-13	Box-153	0	82.6534	240.05	1666.4	0.0134015	-0.1	0.082356	0.000441626	27.8679	1.15208	27.8679	0	0	0.587756	0.482098	0.0594948	-0.44394	0.365611	0.1029	-0.767821	0.632347
81	-13	Box-152	0	93.2776	144.05	1758.03	0.00441857	-0.1	0.112205	0.000512992	28.3218	1.23951	28.3218	0	0	0.503426	0.397767	0.0144672	-0.327351	0.367295	0.0293921	-0.66506	0.746211
81	-13	Box-002	0	102.911	48.05	1876.66	0.0139736	-0.1	0.1458	0.000612317	28.8467	1.35916	28.8467	0	0	0.409503	0.303845	0.0311727	-0.223083	0.325256	0.0787911	-0.563857	0.822105
81	-13	Box-225	0	119.31	-47.95	2015.41	0.00889574	-0.1	0.129095	0.000585204	29.4413	1.53806	29.4413	0	0	0.291878	0.18622	0.0148001	-0.166373	0.214779	0.0543955	-0.611478	0.789389
81	-13	Box-226	0	128.003	-143.95	2197.68	-0.00928809	-0.1	0.237299	0.00235519	30.5295	2.28094	30.5295	0	1.39656e-6	0.113484	0.00782588	-0.00148296	-0.0160706	0.0381382	-0.0358097	-0.388063	0.920937
86	-13	Box-224	0	-0.486778	7056.05	0.0842903	-0.0006817	-0.1	-2.92439e-5	0.00033361	3.98337	0.0592539	3.98337	0	0	7.02952	6.92386	-0.0479137	-7.02856	-0.00205543	-0.00681684	-0.999977	-0.000292433
86	-13	Box-223	0	-0.968396	6960.05	0.136245	-0.000208377	-0.1	0.000336071	0.000333605	4.30363	0.064088	4.30363	0	0	6.95819	6.85253	-0.0144975	-6.95733	0.0233816	-0.00208376	-0.999992	0.00336068
86	-13	Box-222	0	-1.32028	6864.05	0.729756	-0.000455008	-0.1	0.000928765	0.000333621	4.6239	0.0689721	4.6239	0	6.47464e-8	6.88825	6.78259	-0.0313367	-6.88707	0.0639647	-0.00454983	-0.999947	0.00928715
86	-13	Box-221	0	-1.72259	6768.05	1.77262	-0.000493623	-0.1	0.00129296	0.000333636	4.94418	0.0739099	4.94418	0	0	6.80548	6.69983	-0.0335862	-6.80401	0.0879734	-0.00493576	-0.999904	0.0129284
86	-13	Box-220	0	-1.9451	6672.05	3.12163	-6.8996e-5	-0.1	0.00146333	0.000333641	5.26448	0.0789084	5.26448	0	0	6.72775	6.62209	-0.00464081	-6.7262	0.0984265	-0.000689886	-0.999893	0.0146317
86	-13	Box-219	0	-2.15059	6576.05	4.64422	-0.000374011	-0.1	0.00159727	0.000333651	5.58478	0.0839545	5.58478	0	5.18854e-8	6.66607	6.56042	-0.0249254	-6.66434	0.106448	-0.00373961	-0.999865	0.0159706
86	-13	Box-218	0	-2.57896	6480.05	6.2624	-0.000586799	-0.1	0.00215207	0.00033369	5.90509	0.0890594	5.90509	0	0	6.58565	6.47999	-0.03863	-6.58316	0.141674	-0.00586654	-0.999751	0.0215153
86	-13	Box-217	0	-3.17239	6384.05	8.43156	-0.000718197	-0.1	0.00217803	0.000333696	6.22544	0.0942118	6.22544	0	0	6.51749	6.41183	-0.04679	-6.51492	0.141897	-0.00718009	-0.999737	0.0217746
86	-13	Box-216	0	-3.89069	6288.05	10.7087	-0.000788357	-0.1	0.00260136	0.000333732	6.5458	0.0994194	6.5458	0	4.61327e-8	6.4533	6.34764	-0.0508494	-6.45005	0.167789	-0.00788066	-0.999631	0.026004
86	-13	Box-215	0	-4.73466	6192.05	13.4269	-0.00113735	-0.1	0.00313849	0.000333796	6.86621	0.104681	6.86621	0	1.13481e-7	6.37917	6.27351	-0.0725108	-6.37474	0.200096	-0.0113684	-0.999443	0.0313713
86	-13	Box-214	0	-5.84797	6096.05	16.4715	-0.00121129	-0.1	0.00309158	0.000333795	7.18666	0.110007	7.18666	0	0	6.31701	6.21135	-0.0764642	-6.31265	0.19516	-0.0121062	-0.999449	0.0308987
86	-13	Box-213	0	-6.87099	6000.05	19.5754	-0.000885303	-0.1	0.00354795	0.000333835	7.50711	0.115387	7.50711	0	0	6.25419	6.14854	-0.0553237	-6.24912	0.221716	-0.00884711	-0.999332	0.0354558
86	-13	Box-212	0	-7.90024	5904.05	23.2946	-0.00166951	-0.1	0.00395099	0.00033392	7.82764	0.120826	7.82764	0	5.14442e-8	6.18614	6.08048	-0.103168	-6.17956	0.244153	-0.0166798	-0.999081	0.0394736
86	-13	Box-211	0	-9.45785	5808.05	27.2561	-0.001676	-0.1	0.00442202	0.000333987	8.14823	0.126328	8.14823	0	0	6.11715	6.01149	-0.102394	-6.10941	0.270159	-0.0167413	-0.998884	0.0441708
86	-13	Box-210	0	-11.0279	5712.05	31.5507	-0.00135794	-0.1	0.00423515	0.000333945	8.46886	0.131896	8.46886	0	0	6.03926	5.9336	-0.0819162	-6.03237	0.25548	-0.013566	-0.999012	0.0423096
86	-13	Box-209	0	-12.3859	5616.05	35.7753	-0.00140802	-0.1	0.00445681	0.000333981	8.78947	0.137545	8.78947	0	0	5.9421	5.83644	-0.0835614	-5.93468	0.264497	-0.0140648	-0.99891	0.0445195
86	-13	Box-208	0	-13.5452	5520.05	40.0599	-0.000977622	-0.1	0.00458418	0.000333984	9.11009	0.143275	9.11009	0	6.39145e-8	5.87387	5.76821	-0.057352	-5.86648	0.26893	-0.00976549	-0.998903	0.0457915
86	-13	Box-207	0	-14.5732	5424.05	44.4547	-0.00115944	-0.1	0.00445713	0.000333973	9.43072	0.14907	9.43072	0	2.47144e-8	5.79394	5.68828	-0.067095	-5.78684	0.257927	-0.0115821	-0.998941	0.0445242
86	-13	Box-206	0	-15.6139	5328.05	48.9573	-0.00106793	-0.1	0.00479313	0.000334023	9.75136	0.154954	9.75136	0	0	5.71637	5.61071	-0.0609628	-5.70851	0.273616	-0.0106664	-0.998796	0.0478736
86	-13	Box-205	0	-16.6994	5232.05	53.8292	-0.00128696	-0.1	0.005361	0.000334129	10.0721	0.160916	10.0721	0	0	5.63897	5.53331	-0.0724483	-5.62943	0.301794	-0.01285	-0.998484	0.0535287
86	-13	Box-204	0	-17.9955	5136.05	59.3756	-0.000955493	-0.1	0.00646323	0.000334335	10.3929	0.166961	10.3929	0	0	5.56789	5.46223	-0.0530781	-5.55505	0.359035	-0.00953461	-0.997872	0.0644948
86	-13	Box-203	0	-18.8588	5040.05	65.8467	-0.000891828	-0.1	0.00715776	0.000334493	10.7139	0.17309	10.7139	0	0	5.49397	5.38831	-0.0488607	-5.47872	0.392154	-0.00889517	-0.997409	0.0713922
86	-13	Box-202	0	-19.6017	4944.05	72.8236	-0.000671723	-0.1	0.00765317	0.00033461	11.0351	0.179297	11.0351	0	0	5.42776	5.3221	-0.0363455	-5.41079	0.414097	-0.00669749	-0.997062	0.0763069
86	-13	Box-201	0	-20.161	4848.05	80.3333	-0.000260447	-0.1	0.00780091	0.000334644	11.3563	0.185567	11.3563	0	0	5.36263	5.25697	-0.0138959	-5.34533	0.416971	-0.00259175	-0.996968	0.07777
86	-13	Box-200	0	-20.232	4752.05	87.8948	-0.000419179	-0.1	0.00819183	0.000334752	11.6776	0.191967	11.6776	0	0	5.24728	5.14162	-0.0219174	-5.22866	0.428323	-0.00417776	-0.996653	0.0816441
86	-13	Box-199	0	-20.6328	4656.05	95.9908	-0.000368946	-0.1	0.00863427	0.000334878	11.9991	0.198492	11.9991	0	0	5.15255	5.04689	-0.0189356	-5.13234	0.44314	-0.00367576	-0.996286	0.0860221
86	-13	Box-198	0	-20.7952	4560.05	104.698	-0.000198792	-0.1	0.00928596	0.000335072	12.3207	0.205119	12.3207	0	0	5.08699	4.98133	-0.010067	-5.0641	0.47025	-0.0019794	-0.995714	0.0924616
86	-13	Box-197	0	-20.9428	4464.05	113.674	0.000203903	-0.1	0.009522	0.000335148	12.6423	0.211836	12.6423	0	0	5.02071	4.91505	0.010189	-4.99699	0.475813	0.00202985	-0.995495	0.094791
86	-13	Box-196	0	-20.6942	4368.05	123.213	2.79683e-5	-0.1	0.0105345	0.000335486	12.9642	0.218647	12.9642	0	0	4.9528	4.84714	0.00137728	-4.92442	0.518761	0.000278144	-0.994497	0.104765
86	-13	Box-195	0	-20.5929	4272.05	133.631	0.000138961	-0.1	0.0115002	0.000335842	13.2864	0.225558	13.2864	0	0	4.88034	4.77469	0.00673577	-4.84725	0.557443	0.00138051	-0.993451	0.114249
86	-13	Box-194	0	-20.1618	4176.05	144.689	0.00066216	-0.1	0.0117404	0.000335944	13.6088	0.232587	13.6088	0	0	4.80243	4.69678	0.0315745	-4.76842	0.55983	0.00657629	-0.993157	0.1166
86	-13	Box-193	0	-19.5793	4080.05	156.48	0.000668752	-0.1	0.0134423	0.000336656	13.9315	0.23973	13.9315	0	0	4.73273	4.62707	0.0313596	-4.68927	0.630346	0.00662776	-0.991064	0.133222
86	-13	Box-192	0	-19.0625	3984.05	169.417	0.00040793	-0.1	0.0136649	0.000336754	14.2547	0.247001	14.2547	0	3.46922e-8	4.64308	4.53742	0.0187611	-4.5991	0.628463	0.00404171	-0.990784	0.13539
86	-13	Box-191	0	-18.4594	3888.05	182.857	0.00116286	-0.1	0.0143029	0.000337071	14.5782	0.254405	14.5782	0	0	4.57542	4.46976	0.0526521	-4.52782	0.647607	0.0115107	-0.98986	0.141578
86	-13	Box-190	0	-17.6127	3792.05	197.164	0.000719546	-0.1	0.0154057	0.000337601	14.902	0.261936	14.902	0	0	4.50066	4.395	0.0319971	-4.44684	0.685069	0.00711139	-0.988315	0.152257
86	-13	Box-189	0	-17.4181	3696.05	212.039	-0.000349596	-0.1	0.0156333	0.000337714	15.2262	0.269602	15.2262	0	0	4.42677	4.32111	-0.015285	-4.37237	0.683547	-0.00345384	-0.987994	0.154456
86	-13	Box-188	0	-17.5897	3600.05	227.613	-4.10556e-5	-0.1	0.0171162	0.000338515	15.5507	0.277407	15.5507	0	0	4.34627	4.24061	-0.00175829	-4.2827	0.733035	-0.000404671	-0.985666	0.168708
86	-13	Box-187	0	-17.4485	3504.05	244.147	0.000560197	-0.1	0.0171387	0.000338536	15.8757	0.285352	15.8757	0	0	4.27375	4.1681	0.0235898	-4.21098	0.721706	0.00552138	-0.985614	0.168921
86	-13	Box-186	0	-16.8371	3408.05	260.943	0.000672496	-0.1	0.0178318	0.00033894	16.2009	0.293444	16.2009	0	0	4.20747	4.10181	0.0278463	-4.14074	0.738368	0.00662038	-0.984449	0.175545
86	-13	Box-185	0	-16.3367	3312.05	278.178	0.000238026	-0.1	0.0181065	0.0003391	16.5264	0.301683	16.5264	0	0	4.13322	4.02756	0.00967752	-4.06575	0.736163	0.00234217	-0.983997	0.178167
86	-13	Box-184	0	-16.3912	3216.05	295.556	-0.00114262	-0.1	0.0177542	0.000338916	16.8519	0.310059	16.8519	0	0	4.06469	3.95903	-0.0457103	-4.0005	0.710258	-0.0112495	-0.98454	0.174798
86	-13	Box-183	0	-17.7902	3120.05	312.627	-0.00176955	-0.1	0.0176781	0.000338906	17.1773	0.318564	17.1773	0	0	4.00012	3.89446	-0.0696687	-3.93707	0.695998	-0.0174227	-0.984582	0.174055
91	-13	Box-224	0	-0.0248719	7056.05	0.0791588	-0.000290655	-0.1	0.000256956	0.000333604	3.98336	0.0592511	3.98336	0	6.12406e-8	7.03714	6.93149	-0.0204514	-7.0363	0.0180802	-0.00290653	-0.999992	0.00256954
91	-13	Box-223	0	-0.331187	6960.05	0.548096	-0.000423698	-0.1	0.000738141	0.000333615	4.30363	0.064084	4.30363	0	0	6.95352	6.84787	-0.0294575	-6.95247	0.051319	-0.00423683	-0.999964	0.00738114
