eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
78	-13	Box-212	0	-30.3691	5904.05	93.7932	-0.00450381	-0.1	0.0166683	0.000338886	7.84803	0.292282	7.84803	0	7.91982e-8	2.21492	2.10927	-0.0981896	-2.18014	0.363393	-0.0443814	-0.985419	0.164253
78	-13	Box-211	0	-34.2176	5808.05	110.8	-0.00362773	-0.1	0.0182094	0.000339678	8.17389	0.308049	8.17389	0	0	2.14298	2.03732	-0.076342	-2.1044	0.383199	-0.0356677	-0.983196	0.179034
78	-13	Box-210	0	-38.1244	5712.05	129.202	-0.00474162	-0.1	0.0206738	0.000341433	8.50063	0.324433	8.50063	0	0	2.06384	1.95818	-0.0956042	-2.01628	0.416841	-0.0463843	-0.978237	0.202239
78	-13	Box-209	0	-43.1681	5616.05	149.314	-0.00599395	-0.1	0.0212976	0.000342142	8.8287	0.341662	8.8287	0	0	1.93436	1.8287	-0.113038	-1.88586	0.401643	-0.0585242	-0.976388	0.207947
78	-13	Box-208	0	-49.4479	5520.05	170.587	-0.00817243	-0.1	0.0236573	0.000344406	9.15788	0.359845	9.15788	0	3.883e-8	1.86623	1.76057	-0.147715	-1.80748	0.427601	-0.0792788	-0.970076	0.229494
78	-13	Box-207	0	-56.5347	5424.05	193.315	-0.00587257	-0.1	0.0223127	0.000343102	9.4885	0.3808	9.4885	0	3.90088e-8	1.57381	1.46815	-0.0898537	-1.53006	0.341398	-0.0572223	-0.9744	0.217415
78	-13	Box-206	0	-62.1769	5328.05	215.38	-0.00406147	-0.1	0.0232926	0.000343612	9.81841	0.403408	9.81841	0	0	1.50256	1.3969	-0.0592417	-1.45863	0.339752	-0.0395249	-0.973168	0.226676
78	-13	Box-205	0	-66.111	5232.05	238.443	-0.00333404	-0.1	0.0252747	0.000345168	10.1489	0.427083	10.1489	0	0	1.4367	1.33104	-0.0463015	-1.38839	0.350923	-0.0323153	-0.969005	0.24492
78	-13	Box-204	0	-70.2607	5136.05	264.276	-0.00588026	-0.1	0.0285533	0.000348497	10.4818	0.452083	10.4818	0	0	1.36406	1.2584	-0.0767734	-1.30561	0.372796	-0.0564526	-0.960036	0.274122
78	-13	Box-203	0	-76.2498	5040.05	292.879	-0.00692426	-0.1	0.0310704	0.000351237	10.8176	0.478772	10.8176	0	0	1.29034	1.18468	-0.0848511	-1.22542	0.380742	-0.0659803	-0.952886	0.296066
78	-13	Box-202	0	-83.5347	4944.05	323.438	-0.00920848	-0.1	0.032694	0.000353664	11.1558	0.507552	11.1558	0	0	1.19605	1.0904	-0.103873	-1.12808	0.368807	-0.0871873	-0.946873	0.309564
78	-13	Box-201	0	-92.9466	4848.05	355.924	-0.012104	-0.1	0.0371567	0.00035975	11.4968	0.53868	11.4968	0	0	1.11449	1.00883	-0.125079	-1.03337	0.383966	-0.112737	-0.931407	0.34608
78	-13	Box-200	0	-105.066	4752.05	393.53	-0.0144728	-0.1	0.0394916	0.000363725	11.8448	0.572478	11.8448	0	0	1.04726	0.941598	-0.138999	-0.960419	0.379285	-0.133408	-0.921784	0.364028
78	-13	Box-199	0	-118.775	4656.05	434.015	-0.0145416	-0.1	0.0458948	0.000372451	12.1973	0.609294	12.1973	0	0	0.964338	0.85868	-0.12559	-0.863655	0.396373	-0.131023	-0.901018	0.413521
78	-13	Box-198	0	-132.974	4560.05	479.841	-0.015394	-0.1	0.0496854	0.000378596	12.5575	0.649336	12.5575	0	0	0.902422	0.796763	-0.122395	-0.795086	0.395042	-0.136569	-0.88716	0.440789
78	-13	Box-197	0	-147.156	4464.05	530.809	-0.0144112	-0.1	0.0568891	0.000390101	12.9261	0.69454	12.9261	0	1.70758e-8	0.809588	0.703929	-0.0997626	-0.692259	0.39382	-0.124289	-0.862452	0.490641
78	-13	Box-196	0	-161.665	4368.05	587.09	-0.0155088	-0.1	0.0600141	0.000396605	13.304	0.746066	13.304	0	0	0.731754	0.626095	-0.0954477	-0.615442	0.369352	-0.131818	-0.849958	0.510094
78	-13	Box-195	0	-179.182	4272.05	646.438	-0.0187683	-0.1	0.0633752	0.000405151	13.6896	0.804483	13.6896	0	1.43536e-7	0.654879	0.549221	-0.101193	-0.53917	0.3417	-0.156573	-0.834241	0.528702
78	-13	Box-194	0	-196.319	4176.05	709.871	-0.0182697	-0.1	0.067653	0.000414522	14.0836	0.872449	14.0836	0	0	0.569157	0.463498	-0.0836758	-0.458002	0.309852	-0.149618	-0.818938	0.554036
78	-13	Box-193	0	-211.631	4080.05	779.058	-0.011911	-0.1	0.0749476	0.000429173	14.4899	0.952347	14.4899	0	3.55052e-8	0.482159	0.3765	-0.0446362	-0.374748	0.280864	-0.094882	-0.796591	0.597026
78	-13	Box-192	0	-222.53	3984.05	859.647	-0.0159477	-0.1	0.0928028	0.000475769	14.9228	1.05623	14.9228	0	0	0.392176	0.286518	-0.04385	-0.274961	0.255171	-0.116105	-0.728035	0.675637
78	-13	Box-191	0	-232.077	3888.05	963.09	-0.00177832	-0.1	0.124246	0.000569438	15.4205	1.20926	15.4205	0	0	0.296432	0.190774	-0.0031015	-0.173633	0.215755	-0.0111982	-0.626918	0.779005
78	-13	Box-190	0	-205.822	3792.05	1098.49	0.0635595	-0.1	0.170302	0.000854617	16.0649	1.50597	16.0649	0	4.72925e-8	0.180079	0.0744206	0.0446746	-0.0702878	0.119702	0.306359	-0.482004	0.820863
73	-13	Box-224	0	0.0284411	7056.05	-0.0396033	0.000394002	-0.1	-0.000161731	0.000333772	3.98524	0.135693	3.98524	0	0	3.01779	2.91214	0.0118267	-3.01592	-0.00484347	0.00392141	-0.999991	-0.00160595
73	-13	Box-223	0	0.952192	6960.05	0.0390742	0.00192726	-0.1	0.00027429	0.000333842	4.30568	0.147028	4.30568	0	4.52681e-8	2.94596	2.8403	0.0567289	-2.9435	0.00807372	0.0192689	-0.999811	0.00274238
73	-13	Box-222	0	2.31373	6864.05	0.704987	0.00039939	-0.1	0.000485181	0.000333795	4.62616	0.158627	4.62616	0	0	2.88032	2.77467	0.0114958	-2.87833	0.0139651	0.00399383	-0.99998	0.00485172
73	-13	Box-221	0	3.12012	6768.05	1.38387	0.00118511	-0.1	0.000653492	0.000333832	4.94663	0.17053	4.94663	0	1.23149e-7	2.8003	2.69464	0.0331601	-2.79805	0.018285	0.01185	-0.999908	0.00653432
73	-13	Box-220	0	4.85289	6672.05	2.76428	0.00282405	-0.1	0.00239248	0.000334044	5.26718	0.182749	5.26718	0	0	2.72603	2.62037	0.0768738	-2.72211	0.0651261	0.0282211	-0.999316	0.0239084
73	-13	Box-219	0	7.68625	6576.05	5.97032	0.003038	-0.1	0.00460113	0.000334335	5.58798	0.195315	5.58798	0	0	2.65689	2.55123	0.0805301	-2.65077	0.121965	0.0303339	-0.998483	0.0459415
73	-13	Box-218	0	10.9071	6480.05	10.863	0.00355894	-0.1	0.00588435	0.000334633	5.90907	0.208265	5.90907	0	0	2.57903	2.47337	0.0914929	-2.57079	0.151274	0.0355056	-0.997644	0.0587049
73	-13	Box-217	0	14.4819	6384.05	16.521	0.00452973	-0.1	0.00498006	0.000334616	6.23035	0.221561	6.23035	0	0	2.51036	2.4047	0.113355	-2.50247	0.124624	0.045195	-0.997742	0.0496882
73	-13	Box-216	0	18.7774	6288.05	21.9951	0.0044414	-0.1	0.00664194	0.00033495	6.55171	0.235271	6.55171	0	2.79738e-8	2.4089	2.30324	0.106546	-2.39893	0.159336	0.0442729	-0.996823	0.0662084
73	-13	Box-215	0	23.2691	6192.05	29.0445	0.00476663	-0.1	0.00839965	0.000335461	6.87347	0.249554	6.87347	0	0	2.33191	2.22625	0.110525	-2.31873	0.194765	0.0474456	-0.995369	0.0836074
73	-13	Box-214	0	27.1728	6096.05	37.7979	0.00279797	-0.1	0.00976798	0.000335646	7.19564	0.26431	7.19564	0	0	2.26772	2.16206	0.0630567	-2.25365	0.220136	0.0278364	-0.994878	0.0971794
73	-13	Box-213	0	29.2511	6000.05	47.2151	0.00128668	-0.1	0.00862708	0.000335217	7.51785	0.279504	7.51785	0	7.3511e-8	2.20187	2.09621	0.0281912	-2.19101	0.18902	0.0128181	-0.996217	0.0859445
73	-13	Box-212	0	30.7701	5904.05	55.6494	0.00203074	-0.1	0.00832137	0.000335194	7.83972	0.295115	7.83972	0	0	2.14199	2.03633	0.0432869	-2.13158	0.177376	0.0202333	-0.996352	0.0829101
73	-13	Box-211	0	33.109	5808.05	64.4896	0.00294298	-0.1	0.0101644	0.000335867	8.16181	0.311276	8.16181	0	0	2.06439	1.95873	0.0603381	-2.05024	0.208394	0.0292664	-0.994448	0.101079
73	-13	Box-210	0	36.1721	5712.05	74.8627	0.00356623	-0.1	0.011588	0.000336475	8.4845	0.327972	8.4845	0	0	2.00395	1.89829	0.070847	-1.98661	0.230208	0.035403	-0.99273	0.115038
73	-13	Box-209	0	39.5366	5616.05	86.8191	0.0041487	-0.1	0.0136625	0.00033745	8.80787	0.345282	8.80787	0	0	1.93658	1.83092	0.0794176	-1.91428	0.261537	0.0410705	-0.98996	0.135253
73	-13	Box-208	0	43.2347	5520.05	100.241	0.00388762	-0.1	0.0135005	0.000337408	9.13195	0.363485	9.13195	0	0	1.82133	1.71567	0.0699998	-1.80058	0.243088	0.0384981	-0.990275	0.133692
73	-13	Box-207	0	46.4032	5424.05	113.406	0.00218919	-0.1	0.0141011	0.000337553	9.45591	0.382515	9.45591	0	6.1008e-8	1.75896	1.65331	0.0380656	-1.73818	0.245103	0.0216801	-0.989971	0.139597
73	-13	Box-206	0	48.315	5328.05	127.778	0.00106671	-0.1	0.0166961	0.000338855	9.78039	0.402222	9.78039	0	0	1.69983	1.59417	0.0178492	-1.67329	0.279373	0.0105209	-0.986292	0.164672
73	-13	Box-205	0	48.6054	5232.05	144.62	-0.000800559	-0.1	0.0185093	0.00033997	10.1062	0.422946	10.1062	0	0	1.6142	1.50855	-0.0126792	-1.58379	0.293148	-0.00787163	-0.983268	0.181996
73	-13	Box-204	0	48.1482	5136.05	163.477	-0.000253639	-0.1	0.0211474	0.000341753	10.4333	0.444821	10.4333	0	0	1.53549	1.42984	-0.0038013	-1.4987	0.316937	-0.0024815	-0.97836	0.206897
73	-13	Box-203	0	48.8179	5040.05	183.71	0.00527707	-0.1	0.0197243	0.000341323	10.7614	0.467638	10.7614	0	3.59446e-8	1.47556	1.3699	0.0760964	-1.44202	0.284429	0.051704	-0.979785	0.193256
73	-13	Box-202	0	55.0929	4944.05	203.712	0.00841308	-0.1	0.0209208	0.000342955	11.0901	0.491992	11.0901	0	0	1.37395	1.26829	0.112426	-1.33633	0.279571	0.0820702	-0.975507	0.204084
73	-13	Box-201	0	63.0991	4848.05	225.22	0.00761596	-0.1	0.0234952	0.000344714	11.4204	0.517908	11.4204	0	0	1.30831	1.20265	0.0964177	-1.266	0.297448	0.0739378	-0.970827	0.228098
73	-13	Box-200	0	69.4133	4752.05	248.765	0.00548346	-0.1	0.0253604	0.000345872	11.752	0.545363	11.752	0	0	1.23802	1.13236	0.0654705	-1.19396	0.302794	0.0530771	-0.967949	0.245476
73	-13	Box-199	0	74.836	4656.05	273.827	0.00514398	-0.1	0.0268345	0.000347208	12.0847	0.574438	12.0847	0	0	1.17107	1.06541	0.0578724	-1.12505	0.301902	0.0496209	-0.96464	0.258856
73	-13	Box-198	0	80.5403	4560.05	299.02	0.00620875	-0.1	0.0262156	0.000347092	12.4178	0.605374	12.4178	0	4.21665e-8	1.08991	0.984247	0.0650321	-1.04743	0.274589	0.05995	-0.965573	0.25313
73	-13	Box-197	0	87.2028	4464.05	323.633	0.00730602	-0.1	0.024287	0.00034597	12.7508	0.638432	12.7508	0	0	1.02455	0.918891	0.0721697	-0.987811	0.23991	0.0708181	-0.969311	0.235417
73	-13	Box-196	0	96.2062	4368.05	346.256	0.0118444	-0.1	0.0248864	0.000348141	13.0831	0.673799	13.0831	0	7.25526e-8	0.954725	0.849067	0.108347	-0.914753	0.227649	0.114187	-0.964054	0.239919
73	-13	Box-195	0	107.187	4272.05	372.16	0.0103891	-0.1	0.0323417	0.000354788	13.4191	0.711912	13.4191	0	0	0.891046	0.785388	0.0870341	-0.837745	0.27094	0.0983704	-0.946861	0.306231
73	-13	Box-194	0	118.643	4176.05	402.464	0.0138551	-0.1	0.0301332	0.000354352	13.7597	0.753511	13.7597	0	3.31086e-8	0.82473	0.719072	0.107564	-0.77635	0.233939	0.131507	-0.949159	0.286012
73	-13	Box-193	0	134.659	4080.05	431.978	0.0193164	-0.1	0.0323856	0.00036013	14.1021	0.799524	14.1021	0	0	0.745368	0.639709	0.133358	-0.690387	0.223586	0.180741	-0.935685	0.303027
73	-13	Box-192	0	151.256	3984.05	465.117	0.0118965	-0.1	0.0350326	0.000360033	14.4492	0.849993	14.4492	0	7.24936e-8	0.680231	0.574573	0.0749744	-0.630225	0.220784	0.111573	-0.93787	0.32856
73	-13	Box-191	0	158.928	3888.05	499.946	0.0052978	-0.1	0.0348002	0.000359186	14.7957	0.906632	14.7957	0	2.95851e-8	0.603001	0.497342	0.0296672	-0.55999	0.194878	0.0499723	-0.943265	0.328258
73	-13	Box-190	0	166.331	3792.05	537.344	0.0136921	-0.1	0.0434112	0.000374144	15.1468	0.971854	15.1468	0	0	0.525367	0.419708	0.0641325	-0.46839	0.203334	0.124618	-0.910144	0.395105
73	-13	Box-189	0	179.251	3696.05	583.556	0.0117661	-0.1	0.0470366	0.000381015	15.5132	1.0491	15.5132	0	0	0.457289	0.351631	0.0471044	-0.400339	0.188306	0.105873	-0.89981	0.42324
73	-13	Box-188	0	191.326	3600.05	633.741	0.01665	-0.1	0.0604829	0.000409497	15.8889	1.14216	15.8889	0	0	0.384944	0.279285	0.0522087	-0.313566	0.189654	0.141044	-0.847111	0.512357
73	-13	Box-187	0	208.029	3504.05	695.611	0.0261163	-0.1	0.0631216	0.000429499	16.2928	1.26204	16.2928	0	0	0.311111	0.205452	0.0631034	-0.241625	0.152517	0.21565	-0.82573	0.521214
73	-13	Box-186	0	233.828	3408.05	768.697	0.0251313	-0.1	0.0949735	0.000530857	16.7441	1.44236	16.7441	0	2.01379e-8	0.223191	0.117533	0.0352448	-0.140242	0.133193	0.179274	-0.713348	0.677492
69	-13	Box-224	0	-0.201314	7056.05	-0.492601	-0.000926359	-0.1	-0.00108832	0.000333815	3.98526	0.135943	3.98526	0	0	2.93002	2.82436	-0.0271221	-2.92782	-0.031864	-0.00926265	-0.999898	-0.0108821
69	-13	Box-223	0	-1.32946	6960.05	-1.42658	-0.00207865	-0.1	-0.00152234	0.000333903	4.30574	0.147612	4.30574	0	0	2.8588	2.75314	-0.059364	-2.8559	-0.0434764	-0.0207796	-0.999668	-0.0152183
69	-13	Box-222	0	-3.97555	6864.05	-0.404657	-0.00301083	-0.1	0.00243098	0.000334052	4.62635	0.15954	4.62635	0	0	2.79979	2.69413	-0.0841738	-2.79571	0.067963	-0.0300858	-0.999252	0.0242916
69	-13	Box-221	0	-7.04819	6768.05	2.12691	-0.00312828	-0.1	0.00293563	0.00033412	4.94709	0.171756	4.94709	0	0	2.73779	2.63214	-0.0855157	-2.73324	0.0802304	-0.0312585	-0.999081	0.0293266
69	-13	Box-220	0	-9.54707	6672.05	6.25498	-0.00174373	-0.1	0.00595297	0.000334468	5.26798	0.184263	5.26798	0	2.90448e-8	2.66939	2.56374	-0.0464214	-2.66219	0.158479	-0.0174039	-0.998082	0.0594155
69	-13	Box-219	0	-10.9492	6576.05	12.6777	-0.00115889	-0.1	0.00727817	0.000334744	5.58922	0.197112	5.58922	0	0	2.60427	2.49861	-0.0300742	-2.59509	0.188875	-0.0115576	-0.997295	0.0725849
69	-13	Box-218	0	-12.3357	6480.05	19.7176	-0.00194334	-0.1	0.00728645	0.000334813	5.91061	0.210407	5.91061	0	0	2.49084	2.38519	-0.0482251	-2.48156	0.180817	-0.0193784	-0.997169	0.0726582
69	-13	Box-217	0	-14.8853	6384.05	27.4657	-0.00299252	-0.1	0.00904339	0.000335392	6.23229	0.224197	6.23229	0	0	2.42772	2.32206	-0.072254	-2.41449	0.218351	-0.0297904	-0.995494	0.0900263
69	-13	Box-216	0	-18.2109	6288.05	37.2769	-0.00420611	-0.1	0.012074	0.000336617	6.55471	0.2384	6.55471	0	0	2.3604	2.25474	-0.0983806	-2.33899	0.282409	-0.0417215	-0.991925	0.119765
69	-13	Box-215	0	-23.0082	6192.05	49.8023	-0.00643484	-0.1	0.0144271	0.000338061	6.87841	0.253054	6.87841	0	1.33564e-7	2.28946	2.1838	-0.145364	-2.25901	0.325908	-0.0635602	-0.987751	0.142504
69	-13	Box-214	0	-29.3187	6096.05	64.1545	-0.00705543	-0.1	0.0153906	0.000338693	7.20323	0.268145	7.20323	0	0	2.22753	2.12187	-0.154782	-2.19381	0.33764	-0.0695643	-0.985968	0.151747
69	-13	Box-213	0	-35.9943	6000.05	80.0755	-0.00735738	-0.1	0.0184046	0.000340462	7.52899	0.283818	7.52899	0	0	2.15698	2.05132	-0.155476	-2.11328	0.388929	-0.0721669	-0.980919	0.180529
69	-13	Box-212	0	-41.2916	5904.05	99.4049	-0.00394584	-0.1	0.0217726	0.000342093	7.8566	0.300302	7.8566	0	0	2.03818	1.93252	-0.0784186	-1.98737	0.432702	-0.0385266	-0.976383	0.212584
69	-13	Box-211	0	-44.3425	5808.05	120.437	-0.00185549	-0.1	0.0218935	0.000342012	8.18504	0.317567	8.18504	0	4.45333e-8	1.97191	1.86625	-0.0356849	-1.9232	0.421056	-0.0181227	-0.976702	0.213834
69	-13	Box-210	0	-46.7652	5712.05	142.198	-0.00417089	-0.1	0.0232747	0.000343289	8.51399	0.335398	8.51399	0	0	1.90921	1.80355	-0.0773753	-1.85513	0.431776	-0.0405896	-0.973165	0.226501
69	-13	Box-209	0	-50.9523	5616.05	165.621	-0.00402274	-0.1	0.0253066	0.000344908	8.84444	0.353945	8.84444	0	0	1.84408	1.73842	-0.0717429	-1.78343	0.451326	-0.0389684	-0.968703	0.245145
69	-13	Box-208	0	-55.1549	5520.05	191.052	-0.00513692	-0.1	0.0280055	0.000347468	9.1766	0.373469	9.1766	0	0	1.73328	1.62762	-0.0854746	-1.66393	0.46599	-0.0494056	-0.961774	0.269349
69	-13	Box-207	0	-60.2382	5424.05	219.261	-0.00688718	-0.1	0.0301977	0.000349904	9.51147	0.394235	9.51147	0	0	1.66433	1.55867	-0.109273	-1.58661	0.47912	-0.0657884	-0.95523	0.288457
69	-13	Box-206	0	-67.0673	5328.05	249.862	-0.0079477	-0.1	0.0330919	0.000353126	9.84908	0.415994	9.84908	0	0	1.59749	1.49183	-0.119931	-1.509	0.499356	-0.0752391	-0.946678	0.313274
69	-13	Box-205	0	-75.2538	5232.05	283.365	-0.0082787	-0.1	0.0365426	0.000357061	10.1901	0.438926	10.1901	0	0	1.53202	1.42636	-0.118485	-1.4312	0.523	-0.0775239	-0.936426	0.342195
69	-13	Box-204	0	-83.0103	5136.05	319.853	-0.00743037	-0.1	0.0395219	0.000360463	10.5346	0.463016	10.5346	0	0	1.46636	1.36071	-0.100826	-1.35694	0.536289	-0.0689382	-0.927789	0.36668
69	-13	Box-203	0	-90.1618	5040.05	356.521	-0.00863474	-0.1	0.0366036	0.0003574	10.8791	0.488349	10.8791	0	0	1.39536	1.2897	-0.11245	-1.3023	0.476689	-0.0808208	-0.935995	0.342608
69	-13	Box-202	0	-98.0798	4944.05	391.734	-0.00905394	-0.1	0.0377568	0.000358965	11.2223	0.514853	11.2223	0	0	1.32703	1.22137	-0.111647	-1.23313	0.465589	-0.0844007	-0.932199	0.351968
69	-13	Box-201	0	-107.045	4848.05	429.003	-0.00924274	-0.1	0.0390817	0.00036074	11.5682	0.543067	11.5682	0	2.89677e-8	1.25441	1.14876	-0.107208	-1.15992	0.453314	-0.0857694	-0.927965	0.362664
69	-13	Box-200	0	-115.9	4752.05	468.454	-0.00913074	-0.1	0.0434185	0.000366431	11.9171	0.573411	11.9171	0	0	1.16576	1.0601	-0.0968954	-1.0612	0.460757	-0.0834613	-0.91407	0.396875
69	-13	Box-199	0	-123.244	4656.05	511.562	-0.00674486	-0.1	0.046907	0.000370874	12.2706	0.606458	12.2706	0	0	1.08905	0.983393	-0.0660655	-0.979494	0.459451	-0.0609509	-0.903664	0.423882
69	-13	Box-198	0	-127.876	4560.05	558.548	-0.00349421	-0.1	0.0524699	0.000379069	12.6294	0.642941	12.6294	0	0	0.983264	0.877606	-0.030233	-0.865232	0.453987	-0.0309267	-0.885084	0.464403
69	-13	Box-197	0	-133.623	4464.05	610.041	-0.00972386	-0.1	0.0549508	0.000384548	12.9956	0.683324	12.9956	0	0	0.917277	0.811619	-0.0773693	-0.795665	0.437224	-0.084912	-0.873233	0.479849
69	-13	Box-196	0	-142.748	4368.05	664.172	-0.00823254	-0.1	0.0581983	0.000389949	13.3672	0.727422	13.3672	0	0	0.849234	0.743576	-0.0598047	-0.726442	0.422777	-0.0709733	-0.862107	0.501732
69	-13	Box-195	0	-147.581	4272.05	715.717	-0.00628796	-0.1	0.0566868	0.000387598	13.7342	0.774617	13.7342	0	0	0.777709	0.672051	-0.0420848	-0.669292	0.379401	-0.0546202	-0.868648	0.492409
69	-13	Box-194	0	-153.43	4176.05	772.722	-0.00423156	-0.1	0.0596785	0.00039335	14.1112	0.828798	14.1112	0	0	0.689678	0.584019	-0.0247485	-0.584855	0.349033	-0.0363128	-0.858142	0.512126
69	-13	Box-193	0	-157.65	4080.05	833.47	-0.00491629	-0.1	0.0686082	0.000410796	14.4952	0.888979	14.4952	0	0	0.62351	0.517852	-0.0248905	-0.506287	0.347354	-0.0405058	-0.823911	0.56527
69	-13	Box-192	0	-163.532	3984.05	899.744	-0.00487306	-0.1	0.0684348	0.000412453	14.8914	0.960214	14.8914	0	0	0.54151	0.435851	-0.0213411	-0.43794	0.299703	-0.0401827	-0.824588	0.564305
69	-13	Box-191	0	-170.265	3888.05	963.866	-0.00721322	-0.1	0.0661848	0.000411339	15.2857	1.04138	15.2857	0	9.3934e-8	0.468219	0.362561	-0.0273879	-0.379691	0.251297	-0.0600425	-0.832396	0.55092
69	-13	Box-190	0	-179.747	3792.05	1041.66	-0.0117786	-0.1	0.10022	0.000492783	15.7136	1.14649	15.7136	0	0	0.385213	0.279554	-0.0307129	-0.260752	0.261324	-0.0829093	-0.703899	0.705445
69	-13	Box-189	0	-196.531	3696.05	1152.33	-0.0347087	-0.1	0.130725	0.000602915	16.233	1.30824	16.233	0	0	0.288714	0.183056	-0.055442	-0.159735	0.208814	-0.206345	-0.594504	0.777166
69	-13	Box-188	0	-237.998	3600.05	1364.67	-0.0454476	-0.1	0.504502	0.00245558	17.253	1.90014	17.253	0	0	0.148236	0.0425781	-0.00915188	-0.0201372	0.101593	-0.0880219	-0.193678	0.977109
80	-13	Box-206	0	3.28395	5328.05	116.016	0.000217729	-0.1	0.0143423	0.00033762	9.77455	0.401596	9.77455	0	0	1.71497	1.60932	0.00368915	-1.69437	0.243012	0.00215524	-0.989869	0.14197
80	-13	Box-205	0	3.9844	5232.05	131.025	0.00152665	-0.1	0.0170256	0.000339109	10.0993	0.422027	10.0993	0	2.22505e-8	1.63823	1.53257	0.0246011	-1.61144	0.274358	0.0150482	-0.985703	0.167821
80	-13	Box-204	0	6.53193	5136.05	148.761	0.00468449	-0.1	0.0205021	0.000341648	10.4259	0.443531	10.4259	0	1.73588e-8	1.55738	1.45173	0.0712294	-1.52054	0.311742	0.0458422	-0.978594	0.200632
80	-13	Box-203	0	9.98249	5040.05	168.978	0.00253726	-0.1	0.0218221	0.000342386	10.7541	0.466249	10.7541	0	0	1.48582	1.38017	0.0367279	-1.44754	0.315884	0.0247816	-0.976708	0.213138
80	-13	Box-202	0	13.0426	4944.05	190.867	0.00342271	-0.1	0.0244883	0.000344572	11.0836	0.490166	11.0836	0	0	1.41478	1.30912	0.0468767	-1.36958	0.335386	0.0332264	-0.970764	0.237723
80	-13	Box-201	0	15.2001	4848.05	215.286	0.00100506	-0.1	0.0261217	0.000345835	11.4151	0.51542	11.4151	0	0	1.34969	1.24403	0.0130839	-1.3018	0.340053	0.00972384	-0.967489	0.252724
80	-13	Box-200	0	16.0746	4752.05	241.81	0.000697191	-0.1	0.0283564	0.000347924	11.7484	0.542132	11.7484	0	0	1.27325	1.16759	0.00853281	-1.2207	0.346142	0.00672481	-0.962048	0.272799
80	-13	Box-199	0	15.9539	4656.05	271.056	-0.00054859	-0.1	0.0325916	0.00035221	12.0845	0.570808	12.0845	0	0	1.19845	1.09279	-0.00622654	-1.13501	0.369917	-0.0052158	-0.950765	0.309869
80	-13	Box-198	0	17.6722	4560.05	302.828	0.0037935	-0.1	0.0320149	0.000352075	12.4233	0.601771	12.4233	0	1.57392e-8	1.1081	1.00245	0.039826	-1.04985	0.336107	0.0361051	-0.951762	0.304705
80	-13	Box-197	0	21.716	4464.05	332.231	0.00519042	-0.1	0.0298926	0.000350363	12.7601	0.634579	12.7601	0	0	1.0486	0.942942	0.0518173	-0.998327	0.298426	0.0496685	-0.956926	0.28605
80	-13	Box-196	0	24.4891	4368.05	363.477	0.00177373	-0.1	0.0381373	0.000359127	13.0989	0.669516	13.0989	0	5.85001e-8	0.983582	0.877924	0.0162043	-0.913574	0.348412	0.0165707	-0.934229	0.35629
80	-13	Box-195	0	25.5462	4272.05	401.223	-0.000554404	-0.1	0.042106	0.000364367	13.4452	0.707868	13.4452	0	0	0.915597	0.809938	-0.00464699	-0.838196	0.352931	-0.00510951	-0.921621	0.388058
80	-13	Box-194	0	26.7413	4176.05	443.126	0.00360667	-0.1	0.0454844	0.00036955	13.7973	0.749934	13.7973	0	0	0.844405	0.738746	0.0274893	-0.76218	0.346673	0.0328125	-0.909774	0.413805
80	-13	Box-193	0	28.8714	4080.05	487.107	-0.00165402	-0.1	0.043056	0.0003666	14.1526	0.795413	14.1526	0	0	0.778932	0.673273	-0.0117227	-0.708741	0.305155	-0.0151901	-0.918376	0.395416
80	-13	Box-192	0	28.0376	3984.05	530.612	0.00216438	-0.1	0.0479489	0.000374095	14.5077	0.844472	14.5077	0	0	0.715935	0.610277	0.013815	-0.638372	0.306089	0.01951	-0.901533	0.43227
80	-13	Box-191	0	32.2422	3888.05	578.254	0.00959795	-0.1	0.0534587	0.000384723	14.87	0.900202	14.87	0	0	0.649069	0.543411	0.0540137	-0.562763	0.300846	0.0843421	-0.878751	0.469769
80	-13	Box-190	0	44.6861	3792.05	632.34	0.0173574	-0.1	0.0603762	0.000401003	15.2458	0.965268	15.2458	0	0	0.564967	0.459309	0.0815724	-0.469958	0.283742	0.146978	-0.846772	0.511249
80	-13	Box-189	0	62.6072	3696.05	694.332	0.0226074	-0.1	0.0700503	0.000424368	15.6398	1.04403	15.6398	0	0	0.485349	0.379691	0.0862406	-0.381498	0.267249	0.182054	-0.805343	0.564163
80	-13	Box-188	0	85.9381	3600.05	775.675	0.0286129	-0.1	0.102784	0.000505771	16.0809	1.1489	16.0809	0	0	0.399691	0.294033	0.0754256	-0.263607	0.270946	0.19567	-0.683853	0.702892
80	-13	Box-187	0	130.1	3504.05	888.428	0.0703385	-0.1	0.152043	0.000703419	16.6282	1.32328	16.6282	0	7.73862e-8	0.278397	0.172738	0.092859	-0.132017	0.200723	0.360523	-0.512554	0.779302
81	-13	Box-224	0	0.362696	7056.05	-0.164857	0.00136072	-0.1	0.000415915	0.0003338	3.98524	0.135695	3.98524	0	0	3.03439	2.92873	0.0412604	-3.03224	0.0126116	0.0136058	-0.999899	0.00415873
