eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
22	-13	Box-188	0	-37.6857	3600.05	591.278	0.00791616	-0.1	0.0427822	0.000364811	15.7606	0.60968	15.7606	0	0	1.39864	1.29298	0.101235	-1.27884	0.547117	0.0725887	-0.916969	0.392299
22	-13	Box-187	0	-28.0208	3504.05	633.965	0.0116361	-0.1	0.048115	0.00037339	16.1137	0.637062	16.1137	0	0	1.32274	1.21708	0.137499	-1.18166	0.568557	0.104283	-0.896205	0.431209
22	-13	Box-186	0	-17.1757	3408.05	682.334	0.00915034	-0.1	0.053429	0.000380821	16.4754	0.666893	16.4754	0	0	1.23295	1.12729	0.0988194	-1.07995	0.577007	0.0804447	-0.879144	0.469717
22	-13	Box-185	0	-7.43805	3312.05	734.47	0.0106923	-0.1	0.0563319	0.000386117	16.8427	0.699322	16.8427	0	1.82484e-7	1.15755	1.05189	0.106923	-1	0.563319	0.0927573	-0.867514	0.488687
22	-13	Box-184	0	2.48795	3216.05	791.103	0.0101559	-0.1	0.0615677	0.000395172	17.2177	0.735166	17.2177	0	1.49862e-8	1.05312	0.947464	0.0902797	-0.88894	0.5473	0.0861605	-0.848381	0.522328
22	-13	Box-183	0	11.9326	3120.05	850.424	0.00792404	-0.1	0.062504	0.00039658	17.5976	0.774477	17.5976	0	0	0.976066	0.870407	0.0650542	-0.820972	0.513141	0.0670434	-0.846075	0.528831
22	-13	Box-182	0	19.2023	3024.05	915.012	0.00854862	-0.1	0.0718099	0.000414759	17.9871	0.81928	17.9871	0	0	0.864409	0.758751	0.0594292	-0.695191	0.499216	0.0692707	-0.810315	0.581886
22	-13	Box-181	0	25.8316	2928.05	985.736	0.00406306	-0.1	0.0742659	0.000419486	18.3887	0.869715	18.3887	0	0	0.789604	0.683945	0.0255109	-0.627875	0.466297	0.0326017	-0.802393	0.595904
22	-13	Box-180	0	30.2834	2832.05	1057.49	0.00645506	-0.1	0.0797162	0.000432452	18.7931	0.927988	18.7931	0	0	0.675095	0.569437	0.0336129	-0.520722	0.4151	0.0504112	-0.780956	0.622548
22	-13	Box-179	0	38.4627	2736.05	1146.19	0.00705305	-0.1	0.112414	0.000510918	19.2373	1.0025	19.2373	0	0	0.581763	0.476105	0.0267889	-0.37982	0.42697	0.0468266	-0.663919	0.746337
22	-13	Box-178	0	46.2952	2640.05	1274.65	-0.00157793	-0.1	0.158621	0.000641508	19.7852	1.11087	19.7852	0	6.57128e-8	0.475959	0.3703	-0.00390516	-0.247486	0.392566	-0.00841479	-0.533281	0.845897
22	-13	Box-177	0	32.5696	2544.05	1452.55	-0.0325132	-0.1	0.214226	0.000834972	20.4863	1.28859	20.4863	0	0	0.350084	0.244425	-0.0454722	-0.139858	0.299611	-0.136243	-0.419038	0.897689
22	-13	Box-176	0	-8.02814	2448.05	1704.82	-0.0580273	-0.1	0.403973	0.00169817	21.5119	1.7324	21.5119	0	1.46167e-7	0.187154	0.0814954	-0.0213327	-0.0367632	0.148513	-0.138097	-0.237986	0.961401
27	-13	Box-224	0	0.0974636	7056.05	0.125311	0.000659414	-0.1	-4.59552e-6	0.000333686	3.98425	0.102568	3.98425	0	5.05538e-8	4.0391	3.93344	0.0266247	-4.03763	-0.00018555	0.006594	-0.999978	-4.59542e-5
27	-13	Box-223	0	0.701867	6960.05	0.442226	0.000575674	-0.1	0.000499485	0.000333693	4.30459	0.111017	4.30459	0	0	3.95797	3.85231	0.0227762	-3.95645	0.0197618	0.00575657	-0.999971	0.0049947
27	-13	Box-222	0	1.30977	6864.05	1.07183	0.000854502	-0.1	0.000360332	0.000333701	4.62494	0.119597	4.62494	0	0	3.89721	3.79155	0.0332881	-3.89561	0.0140371	0.00854466	-0.999957	0.00360317
27	-13	Box-221	0	2.06804	6768.05	1.92643	0.000964173	-0.1	0.00155437	0.000333768	4.94531	0.128584	4.94531	0	0	3.55145	3.44579	0.0342213	-3.54929	0.0551689	0.00964011	-0.999833	0.0155411
27	-13	Box-220	0	3.34317	6672.05	3.91627	0.00140436	-0.1	0.00239385	0.000333848	5.26578	0.138226	5.26578	0	0	3.46411	3.35845	0.0486073	-3.46116	0.0828549	0.0140382	-0.999615	0.0239293
27	-13	Box-219	0	4.77251	6576.05	6.47334	0.00150276	-0.1	0.00312009	0.000333926	5.58631	0.14809	5.58631	0	0	3.39183	3.28617	0.0509158	-3.38815	0.105713	0.0150186	-0.999401	0.0311822
27	-13	Box-218	0	6.4724	6480.05	9.87866	0.00160713	-0.1	0.00364741	0.000333999	5.90694	0.158183	5.90694	0	6.27463e-8	3.31319	3.20753	0.053178	-3.30888	0.120688	0.0160586	-0.999207	0.0364452
27	-13	Box-217	0	8.38819	6384.05	13.6488	0.00235201	-0.1	0.00363434	0.000334065	6.22765	0.16874	6.22765	0	1.11171e-7	3.14366	3.038	0.0738281	-3.13894	0.11408	0.0234981	-0.999064	0.0363094
27	-13	Box-216	0	10.2749	6288.05	17.9076	0.00143048	-0.1	0.00549471	0.000334298	6.54845	0.179602	6.54845	0	0	3.08107	2.97541	0.0439774	-3.0743	0.168924	0.0142818	-0.998392	0.0548587
27	-13	Box-215	0	10.9472	6192.05	22.9632	-0.00036103	-0.1	0.00473646	0.000334146	6.86932	0.190713	6.86932	0	0	3.0126	2.90695	-0.0108575	-3.00736	0.142443	-0.00360623	-0.998874	0.0473113
27	-13	Box-214	0	10.4677	6096.05	28.4076	-0.00125762	-0.1	0.00702888	0.000334628	7.19028	0.202066	7.19028	0	0	2.94972	2.84406	-0.0369784	-2.94034	0.206673	-0.0125443	-0.99746	0.0701102
27	-13	Box-213	0	9.45044	6000.05	36.1336	-0.000745542	-0.1	0.00964487	0.000335346	7.51178	0.213684	7.51178	0	0	2.88481	2.77915	-0.0213932	-2.86948	0.276757	-0.00742078	-0.995354	0.0960005
27	-13	Box-212	0	8.57264	5904.05	45.7295	-0.00125511	-0.1	0.0105046	0.000335696	7.83384	0.225755	7.83384	0	0	2.63329	2.52763	-0.0328408	-2.61657	0.274859	-0.0124815	-0.99445	0.104463
27	-13	Box-211	0	7.2145	5808.05	56.1655	-0.000658697	-0.1	0.0108176	0.000335802	8.15625	0.238808	8.15625	0	0	2.56884	2.46319	-0.0168082	-2.55173	0.276037	-0.00654862	-0.994178	0.107547
27	-13	Box-210	0	6.03996	5712.05	66.6628	-0.00161619	-0.1	0.011395	0.000336068	8.47869	0.252248	8.47869	0	0	2.49302	2.38736	-0.0399916	-2.47444	0.281962	-0.0160559	-0.993442	0.113202
27	-13	Box-209	0	4.32915	5616.05	78.516	-0.00213435	-0.1	0.0138597	0.000337148	8.80171	0.266069	8.80171	0	0	2.42505	2.3194	-0.0512091	-2.39928	0.332532	-0.0211367	-0.99031	0.137254
27	-13	Box-208	0	2.87078	5520.05	92.3523	-0.0013563	-0.1	0.0154958	0.000337915	9.1256	0.28033	9.1256	0	0	2.35728	2.25162	-0.031559	-2.32692	0.360585	-0.0134014	-0.988117	0.153121
27	-13	Box-207	0	1.63528	5424.05	107.635	-0.00162561	-0.1	0.016549	0.000338504	9.45021	0.295005	9.45021	0	0	2.29316	2.1875	-0.0367339	-2.25969	0.373956	-0.0160359	-0.986455	0.163248
27	-13	Box-206	0	0.688397	5328.05	123.509	-0.000649269	-0.1	0.0160432	0.000338217	9.77516	0.310133	9.77516	0	0	2.22974	2.12408	-0.0142778	-2.19906	0.3528	-0.00641058	-0.987354	0.158403
27	-13	Box-205	0	-0.117219	5232.05	138.709	-0.00141345	-0.1	0.0152177	0.000337839	10.0998	0.325664	10.0998	0	0	2.16766	2.062	-0.0302511	-2.14023	0.325695	-0.0139723	-0.988522	0.150431
27	-13	Box-204	0	-1.23094	5136.05	153.274	-0.00136486	-0.1	0.0150895	0.000337811	10.4241	0.341779	10.4241	0	0	2.07205	1.96639	-0.0279251	-2.04601	0.308732	-0.0134946	-0.988716	0.149192
27	-13	Box-203	0	-2.6828	5040.05	168.39	-0.000789364	-0.1	0.0166592	0.000338643	10.7487	0.358566	10.7487	0	4.42523e-8	2.00273	1.89707	-0.0155717	-1.97269	0.328634	-0.00778609	-0.986376	0.164322
27	-13	Box-202	0	-4.63055	4944.05	184.823	-0.00427216	-0.1	0.0166077	0.000338936	11.0742	0.375959	11.0742	0	0	1.94016	1.8345	-0.0815728	-1.90941	0.317109	-0.042107	-0.985613	0.163688
27	-13	Box-201	0	-8.73573	4848.05	201.109	-0.00443837	-0.1	0.0178511	0.000339711	11.3998	0.394052	11.3998	0	0	1.85639	1.75074	-0.0809028	-1.8228	0.32539	-0.0436513	-0.9835	0.175565
27	-13	Box-200	0	-12.9124	4752.05	219.01	-0.0042395	-0.1	0.0200142	0.000341065	11.7264	0.412874	11.7264	0	0	1.79488	1.68923	-0.0744207	-1.75541	0.351331	-0.0415347	-0.979708	0.19608
27	-13	Box-199	0	-18.2655	4656.05	239.727	-0.00663954	-0.1	0.0222305	0.000343072	12.0551	0.432599	12.0551	0	0	1.71984	1.61418	-0.111025	-1.67217	0.371733	-0.0646775	-0.974126	0.216553
27	-13	Box-198	0	-25.3284	4560.05	261.763	-0.00678111	-0.1	0.0234962	0.000344097	12.3851	0.453218	12.3851	0	0	1.6538	1.54814	-0.108713	-1.60318	0.376686	-0.06587	-0.971375	0.228236
27	-13	Box-197	0	-31.0619	4464.05	284.959	-0.00416345	-0.1	0.0235424	0.000343759	12.7158	0.474917	12.7158	0	0	1.55487	1.44921	-0.0628227	-1.50876	0.355194	-0.0404975	-0.972591	0.228969
32	-13	Box-224	0	-0.060837	7056.05	0.486141	-0.000377155	-0.1	0.00118632	0.000333704	3.98425	0.102589	3.98425	0	4.67662e-8	4.0364	3.93074	-0.0152171	-4.03471	0.0478646	-0.00377126	-0.999923	0.0118623
32	-13	Box-223	0	-0.550868	6960.05	2.01947	-0.000678258	-0.1	0.00208816	0.000333764	4.30463	0.111053	4.30463	0	0	3.95537	3.84971	-0.0268116	-3.953	0.0825451	-0.00678095	-0.999759	0.0208766
32	-13	Box-222	0	-1.37329	6864.05	4.0877	-0.00115651	-0.1	0.0019518	0.000333775	4.62506	0.1197	4.62506	0	0	3.86422	3.75856	-0.044662	-3.86178	0.0753741	-0.0115622	-0.999743	0.019513
32	-13	Box-221	0	-2.518	6768.05	6.37787	-0.00134581	-0.1	0.00310377	0.000333885	4.94552	0.128537	4.94552	0	0	3.79142	3.68576	-0.0509763	-3.78778	0.117564	-0.0134504	-0.999428	0.03102
32	-13	Box-220	0	-3.61815	6672.05	10.127	-0.00112663	-0.1	0.00443261	0.000334052	5.26614	0.137627	5.26614	0	0	3.65742	3.55177	-0.0411454	-3.65208	0.161883	-0.0112545	-0.998956	0.0442798
32	-13	Box-219	0	-4.57631	6576.05	14.9046	-0.000783555	-0.1	0.00549291	0.000334223	5.58692	0.146969	5.58692	0	0	3.58237	3.47671	-0.0280145	-3.57531	0.196389	-0.00782352	-0.998464	0.0548447
32	-13	Box-218	0	-5.28152	6480.05	20.5464	-0.000897442	-0.1	0.00632234	0.000334395	5.90784	0.156518	5.90784	0	0	3.51146	3.4058	-0.031435	-3.50274	0.221455	-0.00895618	-0.997967	0.0630948
32	-13	Box-217	0	-6.20037	6384.05	26.8001	-0.00100423	-0.1	0.0062345	0.000334386	6.22891	0.166243	6.22891	0	0	3.44611	3.34045	-0.0345218	-3.43764	0.21432	-0.0100223	-0.998012	0.0622211
32	-13	Box-216	0	-7.37694	6288.05	32.6829	-0.00121628	-0.1	0.00579415	0.000334311	6.54991	0.176157	6.54991	0	0	3.38356	3.2779	-0.0410617	-3.37599	0.19561	-0.0121416	-0.998252	0.0578402
32	-13	Box-215	0	-7.84886	6192.05	38.1995	0.000582616	-0.1	0.00584711	0.000334309	6.87083	0.186252	6.87083	0	5.84006e-8	3.31875	3.2131	0.0192925	-3.31136	0.193619	0.00581613	-0.998278	0.0583704
32	-13	Box-214	0	-7.25381	6096.05	44.5952	0.000587121	-0.1	0.00734505	0.000334645	7.19194	0.196537	7.19194	0	0	3.2563	3.15065	0.0190567	-3.24579	0.238405	0.00585534	-0.997296	0.0732519
32	-13	Box-213	0	-6.86892	6000.05	51.8488	0.000235253	-0.1	0.0081658	0.000334859	7.51325	0.207048	7.51325	0	0	3.19193	3.08627	0.0074801	-3.17959	0.259639	0.00234472	-0.99668	0.0813869
32	-13	Box-212	0	-6.71076	5904.05	59.9658	-9.61856e-5	-0.1	0.00847795	0.000334953	7.8348	0.217769	7.8348	0	2.99929e-8	3.12005	3.01439	-0.00298859	-3.10711	0.263419	-0.000958417	-0.996425	0.0844764
32	-13	Box-211	0	-6.93897	5808.05	68.6361	-0.000599303	-0.1	0.00926886	0.000335203	8.15652	0.228787	8.15652	0	5.18262e-8	3.03934	2.93368	-0.0181258	-3.02449	0.280335	-0.00596735	-0.995714	0.0922913
32	-13	Box-210	0	-7.50398	5712.05	77.7266	-0.000285409	-0.1	0.0090016	0.000335126	8.47838	0.240083	8.47838	0	0	2.97208	2.86642	-0.00844306	-2.95823	0.266288	-0.00284259	-0.995969	0.0896531
32	-13	Box-209	0	-7.80518	5616.05	87.0838	-0.000411823	-0.1	0.0105533	0.000335642	8.80033	0.251644	8.80033	0	0	2.90315	2.79749	-0.0118818	-2.88518	0.304483	-0.00409545	-0.994469	0.10495
32	-13	Box-208	0	-8.43206	5520.05	97.8173	5.85811e-5	-0.1	0.0115401	0.00033604	9.12279	0.263777	9.12279	0	3.34791e-8	2.67529	2.56963	0.00155566	-2.65557	0.306455	0.000581948	-0.993407	0.11464
32	-13	Box-207	0	-9.0438	5424.05	108.693	-0.000910295	-0.1	0.0114135	0.00033602	9.44533	0.276672	9.44533	0	0	2.60517	2.49951	-0.0235414	-2.58613	0.295167	-0.00904386	-0.993509	0.113394
32	-13	Box-206	0	-9.80987	5328.05	119.308	-0.0013586	-0.1	0.0106063	0.000335757	9.76779	0.289888	9.76779	0	0	2.53766	2.432	-0.0342515	-2.52108	0.267394	-0.013509	-0.994332	0.105462
32	-13	Box-205	0	-10.6526	5232.05	129.969	-0.000212828	-0.1	0.0118297	0.000336201	10.0903	0.303493	10.0903	0	0	2.45883	2.35317	-0.00519202	-2.43954	0.28859	-0.00211354	-0.993073	0.117477
32	-13	Box-204	0	-10.8153	5136.05	142.134	7.77215e-5	-0.1	0.0140206	0.000337156	10.4134	0.317546	10.4134	0	0	2.38992	2.28426	0.00183769	-2.36446	0.331511	0.000769687	-0.990313	0.138848
32	-13	Box-203	0	-10.5483	5040.05	156.359	0.000600233	-0.1	0.0161415	0.000338269	10.7375	0.332226	10.7375	0	0	2.22589	2.12023	0.0131747	-2.19493	0.354296	0.00592553	-0.987204	0.15935
32	-13	Box-202	0	-9.83184	4944.05	172.34	0.00190578	-0.1	0.0167829	0.000338692	11.0625	0.347762	11.0625	0	0	2.16528	2.05962	0.0406408	-2.1325	0.357894	0.0187917	-0.986033	0.165485
32	-13	Box-201	0	-7.3593	4848.05	188.818	0.00365139	-0.1	0.0170762	0.000339041	11.3879	0.363795	11.3879	0	0	2.09996	1.9943	0.075439	-2.06604	0.3528	0.0359696	-0.985094	0.168216
32	-13	Box-200	0	-3.47746	4752.05	205.748	0.00350179	-0.1	0.0195154	0.000340519	11.7138	0.380423	11.7138	0	0	2.03072	1.92506	0.0696592	-1.98925	0.38821	0.0343492	-0.980905	0.191428
32	-13	Box-199	0	0.285903	4656.05	225.73	0.00358108	-0.1	0.0220135	0.00034226	12.0416	0.397756	12.0416	0	0	1.95572	1.85006	0.0682565	-1.90603	0.419585	0.034952	-0.97602	0.214856
32	-13	Box-198	0	3.69013	4560.05	246.931	0.00302987	-0.1	0.0232128	0.000343123	12.3702	0.415773	12.3702	0	0	1.88361	1.77795	0.0554811	-1.83114	0.425059	0.0295011	-0.973676	0.226018
32	-13	Box-197	0	7.26897	4464.05	269.872	0.00434847	-0.1	0.024493	0.000344344	12.7002	0.434813	12.7002	0	0	1.76987	1.66421	0.074553	-1.71446	0.419923	0.0421987	-0.970425	0.237686
32	-13	Box-196	0	11.3556	4368.05	294.708	0.00409387	-0.1	0.0263282	0.000345869	13.0319	0.454958	13.0319	0	0	1.70186	1.5962	0.0671932	-1.64131	0.432128	0.0395586	-0.966288	0.254406
32	-13	Box-195	0	15.7108	4272.05	320.849	0.00555095	-0.1	0.028573	0.000348133	13.3648	0.475917	13.3648	0	0	1.63727	1.53161	0.0870807	-1.56875	0.44824	0.0532976	-0.960153	0.274345
32	-13	Box-194	0	21.6687	4176.05	348.6	0.00632971	-0.1	0.0296403	0.000349337	13.6994	0.497864	13.6994	0	4.1181e-8	1.57377	1.46811	0.0951177	-1.50272	0.44541	0.060576	-0.95701	0.28366
32	-13	Box-193	0	27.5519	4080.05	378.442	0.00611086	-0.1	0.03273	0.000352441	14.0362	0.520876	14.0362	0	0	1.50191	1.39625	0.0868637	-1.42146	0.465246	0.0579792	-0.948791	0.310539
32	-13	Box-192	0	32.5545	3984.05	410.754	0.00416042	-0.1	0.0338917	0.000353447	14.3753	0.545276	14.3753	0	0	1.42497	1.31931	0.0559494	-1.3448	0.455777	0.0393721	-0.94635	0.320734
32	-13	Box-191	0	35.1043	3888.05	445.594	0.00161699	-0.1	0.0380833	0.000358071	14.7172	0.57119	14.7172	0	3.70071e-8	1.35194	1.24629	0.0203738	-1.25942	0.47963	0.0151162	-0.934417	0.355859
32	-13	Box-190	0	36.0764	3792.05	482.048	-0.000219808	-0.1	0.0360999	0.000355841	15.0608	0.598449	15.0608	0	0	1.28471	1.17905	-0.00260487	-1.20429	0.434732	-0.00203448	-0.940589	0.33954
32	-13	Box-189	0	37.0363	3696.05	517.729	0.00339322	-0.1	0.03798	0.000358348	15.4037	0.627293	15.4037	0	0	1.21589	1.11023	0.0384045	-1.1318	0.429858	0.0317054	-0.934376	0.354876
32	-13	Box-188	0	39.5947	3600.05	553.117	0.00150707	-0.1	0.0365183	0.000356737	15.7465	0.65813	15.7465	0	0	1.12014	1.01449	0.0157848	-1.04738	0.382487	0.0141549	-0.939232	0.342992
32	-13	Box-187	0	40.1655	3504.05	588.218	-0.00113291	-0.1	0.0352032	0.000355506	16.0891	0.691459	16.0891	0	3.29241e-8	1.03537	0.929713	-0.0110059	-0.97147	0.341988	-0.0106857	-0.943205	0.332038
32	-13	Box-186	0	40.3162	3408.05	623.604	0.001816	-0.1	0.0386156	0.000359772	16.4323	0.727335	16.4323	0	1.76296e-8	0.968036	0.862378	0.016299	-0.897521	0.346584	0.0169383	-0.932729	0.360179
32	-13	Box-185	0	44.6848	3312.05	662.091	0.00868626	-0.1	0.0416561	0.000365109	16.78	0.766921	16.78	0	0	0.886876	0.781218	0.0703808	-0.810254	0.33752	0.0799274	-0.920158	0.383302
32	-13	Box-184	0	50.3988	3216.05	706.906	0.00565731	-0.1	0.0500307	0.000376733	17.1369	0.81132	17.1369	0	0	0.803381	0.697723	0.040242	-0.711327	0.355882	0.0505297	-0.893175	0.446862
32	-13	Box-183	0	56.1535	3120.05	755.632	0.00647625	-0.1	0.0504525	0.000378247	17.5	0.861258	17.5	0	0	0.727759	0.6221	0.041564	-0.641791	0.323799	0.0577239	-0.891317	0.449692
32	-13	Box-182	0	64.8327	3024.05	802.82	0.0120375	-0.1	0.0472569	0.000376209	17.8624	0.916935	17.8624	0	4.76963e-8	0.644287	0.538628	0.068765	-0.571258	0.269959	0.108195	-0.89882	0.424754
32	-13	Box-181	0	76.9952	2928.05	851.518	0.0141951	-0.1	0.0546359	0.000389678	18.2293	0.979253	18.2293	0	0	0.574974	0.469316	0.0698654	-0.492178	0.268906	0.123616	-0.870831	0.475786
32	-13	Box-180	0	89.1173	2832.05	907.655	0.00844684	-0.1	0.0609085	0.000400646	18.6099	1.05328	18.6099	0	0	0.499676	0.394017	0.0351403	-0.416018	0.25339	0.0719533	-0.851837	0.518841
32	-13	Box-179	0	98.5152	2736.05	969.179	0.0101915	-0.1	0.0678015	0.000417443	19.0018	1.14155	19.0018	0	0	0.426677	0.321018	0.0347473	-0.340946	0.231166	0.0840551	-0.82476	0.5592
32	-13	Box-178	0	109.757	2640.05	1033.48	0.0168919	-0.1	0.0583944	0.000410898	19.4044	1.24964	19.4044	0	0	0.338472	0.232814	0.0464145	-0.274773	0.160452	0.144342	-0.854506	0.498983
32	-13	Box-177	0	127.492	2544.05	1102.35	0.0231117	-0.1	0.0948796	0.000515067	19.835	1.40554	19.835	0	0	0.248606	0.142948	0.0372103	-0.161002	0.152758	0.165352	-0.715449	0.678816
32	-13	Box-176	0	149.25	2448.05	1184.33	0.00127637	-0.1	0.0732728	0.000595972	20.3602	1.69708	20.3602	0	0	0.146739	0.0410811	0.00104832	-0.0821333	0.0601814	0.0102951	-0.806595	0.591015
37	-13	Box-224	0	-0.218795	7056.05	0.458084	-0.000596243	-0.1	0.000872493	0.000333699	3.98425	0.102613	3.98425	0	0	4.00344	3.89778	-0.0238606	-4.00182	0.0349156	-0.00596209	-0.999944	0.00872444
37	-13	Box-223	0	-0.794131	6960.05	1.65693	-0.000263703	-0.1	0.00131313	0.000333714	4.30462	0.111106	4.30462	0	0	3.94192	3.83626	-0.0103903	-3.94015	0.0517395	-0.0026368	-0.99991	0.0131302
37	-13	Box-222	0	-1.41445	6864.05	3.32806	-0.00107901	-0.1	0.00224523	0.000333793	4.62502	0.119777	4.62502	0	0	3.86134	3.75568	-0.0416357	-3.8587	0.0866367	-0.0107867	-0.99969	0.0224454
37	-13	Box-221	0	-2.34137	6768.05	5.53247	-0.00050842	-0.1	0.00216236	0.000333782	4.94546	0.128673	4.94546	0	0	3.70965	3.60399	-0.0188483	-3.70723	0.0801636	-0.00508295	-0.999753	0.0216183
37	-13	Box-220	0	-2.93694	6672.05	7.69799	-0.0009468	-0.1	0.00236208	0.000333813	5.26591	0.137887	5.26591	0	0	3.63241	3.52675	-0.034366	-3.62969	0.0857363	-0.00946494	-0.999676	0.0236132
37	-13	Box-219	0	-3.71603	6576.05	10.3723	-0.000387116	-0.1	0.00337381	0.000333903	5.5864	0.147247	5.5864	0	0	3.57067	3.46501	-0.0138086	-3.56705	0.120345	-0.00386893	-0.999424	0.0337187
37	-13	Box-218	0	-4.2159	6480.05	13.6688	-0.000526378	-0.1	0.00368106	0.000333947	5.90696	0.156815	5.90696	0	0	3.49853	3.39287	-0.0183944	-3.49452	0.128635	-0.00526015	-0.999309	0.0367852
37	-13	Box-217	0	-4.72901	6384.05	16.6086	-0.000299297	-0.1	0.00230044	0.000333812	6.22749	0.166567	6.22749	0	0	3.43503	3.32937	-0.0102733	-3.43248	0.0789622	-0.00299216	-0.999731	0.0229982
37	-13	Box-216	0	-4.61419	6288.05	19.4472	0.000678358	-0.1	0.00341975	0.000333931	6.54802	0.176491	6.54802	0	0	3.36974	3.26408	0.0228338	-3.36603	0.11511	0.00677946	-0.999393	0.0341767
37	-13	Box-215	0	-3.76451	6192.05	23.0242	0.00147055	-0.1	0.00392118	0.000334027	6.86864	0.186598	6.86864	0	0	3.30948	3.20382	0.0486001	-3.3049	0.129591	0.0146926	-0.999124	0.0391774
37	-13	Box-214	0	-2.264	6096.05	27.9168	0.00152849	-0.1	0.00630214	0.000334443	7.18949	0.196939	7.18949	0	0	3.23439	3.12873	0.0493075	-3.22589	0.2033	0.0152529	-0.997904	0.0628893
37	-13	Box-213	0	-0.628947	6000.05	33.847	0.00181704	-0.1	0.0057806	0.000334363	7.51055	0.207551	7.51055	0	0	3.15565	3.04999	0.0572023	-3.14811	0.181979	0.0181371	-0.998169	0.0577002
37	-13	Box-212	0	1.39324	5904.05	39.8881	0.0023968	-0.1	0.00689266	0.000334647	7.83166	0.21839	7.83166	0	0	3.08816	2.9825	0.073796	-3.07816	0.212156	0.0239104	-0.997348	0.0687402
37	-13	Box-211	0	3.53068	5808.05	45.9658	0.00155707	-0.1	0.00533663	0.000334283	8.1528	0.229422	8.1528	0	1.59906e-8	3.02933	2.92367	0.0470674	-3.02282	0.161317	0.0155467	-0.998458	0.053284
37	-13	Box-210	0	5.13934	5712.05	51.2204	0.00164102	-0.1	0.00502946	0.000334247	8.47375	0.240786	8.47375	0	0	2.93543	2.82977	0.0480725	-2.92943	0.147335	0.0163873	-0.998604	0.0502243
37	-13	Box-209	0	6.93397	5616.05	56.3753	0.00204522	-0.1	0.00572758	0.000334407	8.7947	0.252444	8.7947	0	0	2.86918	2.76353	0.0585331	-2.86195	0.163921	0.0204145	-0.998156	0.0571702
37	-13	Box-208	0	9.17653	5520.05	62.4323	0.00271354	-0.1	0.00740315	0.000334838	9.11588	0.264405	9.11588	0	0	2.8001	2.69444	0.075693	-2.78945	0.206507	0.0270515	-0.996906	0.0738025
37	-13	Box-207	0	11.8777	5424.05	70.42	0.00305009	-0.1	0.00954176	0.000335484	9.43758	0.27665	9.43758	0	1.09182e-7	2.73523	2.62957	0.0829496	-2.71958	0.259496	0.030349	-0.99502	0.0949425
37	-13	Box-206	0	15.0445	5328.05	79.9394	0.00388111	-0.1	0.0100874	0.000335769	9.75979	0.289181	9.75979	0	0	2.67336	2.56771	0.103075	-2.65581	0.267902	0.0385864	-0.99421	0.10029
37	-13	Box-205	0	18.4495	5232.05	90.1124	0.00317493	-0.1	0.0108719	0.000335973	10.0823	0.302069	10.0823	0	4.92011e-8	2.6063	2.50064	0.0821549	-2.58761	0.281321	0.0315476	-0.993647	0.108028
37	-13	Box-204	0	21.5028	5136.05	100.392	0.0033731	-0.1	0.0108578	0.000336003	10.4048	0.315254	10.4048	0	0	2.54464	2.43898	0.0852101	-2.52617	0.274287	0.033515	-0.993598	0.107883
37	-13	Box-203	0	25.2469	5040.05	111.636	0.00486203	-0.1	0.0120005	0.000336655	10.7277	0.328801	10.7277	0	0	2.47773	2.37207	0.119362	-2.45498	0.294609	0.0482178	-0.991721	0.119011
37	-13	Box-202	0	29.703	4944.05	123.819	0.00397753	-0.1	0.01356	0.000337214	11.0512	0.342869	11.0512	0	0	2.36919	2.26353	0.0932155	-2.34355	0.317786	0.039384	-0.990162	0.134266
37	-13	Box-201	0	33.653	4848.05	137.051	0.00444836	-0.1	0.0135267	0.000337286	11.375	0.35744	11.375	0	2.60688e-8	2.29644	2.19078	0.101027	-2.2711	0.307204	0.0440394	-0.990014	0.133916
37	-13	Box-200	0	37.5067	4752.05	150.757	0.00370968	-0.1	0.0150338	0.00033792	11.6991	0.372547	11.6991	0	2.23976e-7	2.22709	2.12144	0.0815531	-2.19839	0.3305	0.0366599	-0.988223	0.148567
37	-13	Box-199	0	41.6539	4656.05	166.475	0.00376595	-0.1	0.0166561	0.000338815	12.0243	0.388417	12.0243	0	0	2.11655	2.01089	0.078473	-2.08375	0.347072	0.0371222	-0.985731	0.164185
37	-13	Box-198	0	45.2654	4560.05	183.32	0.00430997	-0.1	0.0190237	0.000340303	12.35	0.404872	12.35	0	0	2.04907	1.94341	0.0865654	-2.00849	0.382089	0.0423025	-0.981502	0.186718
37	-13	Box-197	0	49.503	4464.05	202.248	0.00478844	-0.1	0.0205438	0.000341387	12.6772	0.421847	12.6772	0	0	1.98942	1.88377	0.0930795	-1.94384	0.399338	0.0468533	-0.978467	0.201014
37	-13	Box-196	0	53.6515	4368.05	222.245	0.00320927	-0.1	0.0210574	0.000341566	13.0051	0.439533	13.0051	0	0	1.9189	1.81324	0.0601401	-1.87395	0.394606	0.0313885	-0.978058	0.205954
37	-13	Box-195	0	56.357	4272.05	244.445	0.00232984	-0.1	0.0260908	0.000345383	13.3344	0.457936	13.3344	0	0	1.8491	1.74345	0.0416071	-1.78583	0.465938	0.022538	-0.967362	0.252393
